253.999844636,-0.11268,80
253.9998402415,-0.11424,80
253.9998357861,-0.1158,80
253.9998312699,-0.11736,80
253.9998266929,-0.11892,80
253.999822055,-0.12048,80
253.9998173563,-0.12204,80
253.9998125967,-0.1236,80
253.9998078999,-0.12512,80
253.9998030202,-0.12668,80
253.9997932659,-0.12976,80
253.9997880755,-0.13136,80
253.999779143,-0.13408,80
253.9997739139,-0.13564,80
253.9997686239,-0.1372,80
253.9997634103,-0.13872,80
253.9997580002,-0.14028,80
253.9997525293,-0.14184,80
253.99974487,-0.144,80
253.99973911,-0.1456,80
253.9997334316,-0.14716,80
253.9997276923,-0.14872,80
253.9997217435,-0.15032,80
253.9997106198,-0.15328,80
253.9997008099,-0.15584,80
253.999693953,-0.1576,80
253.9996878066,-0.15916,80
253.9996815993,-0.16072,80
253.9996753312,-0.16228,80
253.9996691646,-0.1638,80
253.9996627764,-0.16536,80
253.9996563274,-0.16692,80
253.9996499844,-0.16844,80
253.9996434152,-0.17,80
253.9996369552,-0.17152,80
253.999630266,-0.17308,80
253.9996171119,-0.17612,80
253.9996046074,-0.17896,80
253.9995978069,-0.18048,80
253.9995907682,-0.18204,80
253.9995836686,-0.1836,80
253.9995765082,-0.18516,80
253.999569287,-0.18672,80
253.9995621916,-0.18824,80
253.9995548502,-0.1898,80
253.999542703,-0.19236,80
253.9995034616,-0.20052,80
253.9994946387,-0.20228,80
253.9994863452,-0.20392,80
253.9994781884,-0.20552,80
253.9994701732,-0.20708,80
253.999462097,-0.20864,80
253.9994539601,-0.2102,80
253.9994457623,-0.21176,80
253.9994377154,-0.21328,80
253.9994234256,-0.21596,80
253.9994145713,-0.2176,80
253.9994045617,-0.21944,80
253.9993913953,-0.22184,80
253.999382078,-0.22352,80
253.9993729137,-0.22516,80
253.9993636821,-0.2268,80
253.9993543833,-0.22844,80
253.9993450173,-0.23008,80
253.9993358141,-0.23168,80
253.9993151946,-0.23524,80
253.9993008449,-0.23768,80
253.9992911,-0.23932,80
253.9992714758,-0.2426,80
253.999262257,-0.24412,80
253.9992527363,-0.24568,80
253.9992431548,-0.24724,80
253.9992335124,-0.2488,80
253.9992238092,-0.25036,80
253.9992137948,-0.25196,80
253.9992039684,-0.25352,80
253.9991940811,-0.25508,80
253.9991838779,-0.25668,80
253.9991738674,-0.25824,80
253.9991622466,-0.26004,80
253.999151585,-0.26168,80
253.9991411178,-0.26328,80
253.9991305866,-0.26488,80
253.999112045,-0.26768,80
253.9991018731,-0.2692,80
253.9990916435,-0.27072,80
253.9990813562,-0.27224,80
253.999071011,-0.27376,80
253.9990606082,-0.27528,80
253.9990498722,-0.27684,80
253.9990393523,-0.27836,80
253.9990287746,-0.27988,80
253.9990178593,-0.28144,80
253.9990071646,-0.28296,80
253.9989964121,-0.28448,80
253.9989850329,-0.28608,80
253.9989738758,-0.28764,80
253.9989551792,-0.29024,80
253.9989441501,-0.29176,80
253.9989330632,-0.29328,80
253.9989031486,-0.29736,80
253.9988573552,-0.30352,80
253.9988446074,-0.3052,80
253.9988323994,-0.3068,80
253.9988204342,-0.30836,80
253.9988080998,-0.30996,80
253.9987960113,-0.31152,80
253.9987835505,-0.31312,80
253.9987635108,-0.31568,80
253.9987511993,-0.31724,80
253.998738827,-0.3188,80
253.9987263938,-0.32036,80
253.9987049296,-0.32304,80
253.9986903928,-0.32484,80
253.9986773992,-0.32644,80
253.9986597715,-0.3286,80
253.9986466275,-0.3302,80
253.9986195511,-0.33348,80
253.9986065454,-0.33504,80
253.9985934788,-0.3366,80
253.998580688,-0.33812,80
253.9985671632,-0.33972,80
253.9985539141,-0.34128,80
253.9985409455,-0.3428,80
253.9985272335,-0.3444,80
253.9985141463,-0.34592,80
253.9985006554,-0.34748,80
253.9984874512,-0.349,80
253.9984738402,-0.35056,80
253.9984605189,-0.35208,80
253.9984467878,-0.35364,80
253.9984329958,-0.3552,80
253.998419143,-0.35676,80
253.9983959536,-0.35936,80
253.9983822979,-0.36088,80
253.9983685845,-0.3624,80
253.9983544509,-0.36396,80
253.9983402564,-0.36552,80
253.9983260012,-0.36708,80
253.998311685,-0.36864,80
253.9982976767,-0.37016,80
253.9982832405,-0.37172,80
253.9982687434,-0.37328,80
253.9982541855,-0.37484,80
253.998227197,-0.37772,80
253.9982124659,-0.37928,80
253.9981980533,-0.3808,80
253.9981832021,-0.38236,80
253.9981686724,-0.38388,80
253.998154085,-0.3854,80
253.9981394398,-0.38692,80
253.9981247368,-0.38844,80
253.9981099761,-0.38996,80
253.9980951576,-0.39148,80
253.9980802814,-0.393,80
253.9980504134,-0.39604,80
253.9980242747,-0.39868,80
253.9980083275,-0.40028,80
253.9979670987,-0.4044,80
253.9979513271,-0.40596,80
253.9979359006,-0.40748,80
253.9979204164,-0.409,80
253.9979052834,-0.41048,80
253.9978843489,-0.41252,80
253.9978682606,-0.41408,80
253.9978525256,-0.4156,80
253.9978363172,-0.41716,80
253.9978204651,-0.41868,80
253.9978045552,-0.4202,80
253.99777262,-0.42324,80
253.9977565369,-0.42476,80
253.9977365732,-0.42664,80
253.9977058551,-0.42952,80
253.9976895334,-0.43104,80
253.9976727228,-0.4326,80
253.9976558514,-0.43416,80
253.9976389192,-0.43572,80
253.9976223618,-0.43724,80
253.9976057467,-0.43876,80
253.9975890738,-0.44028,80
253.9975727834,-0.44176,80
253.9975555548,-0.44332,80
253.9975387086,-0.44484,80
253.9975218047,-0.44636,80
253.997504843,-0.44788,80
253.9974873757,-0.44944,80
253.9974698476,-0.451,80
253.9974527096,-0.45252,80
253.9974350613,-0.45408,80
253.9974173522,-0.45564,80
253.9974000378,-0.45716,80
253.9973826658,-0.45868,80
253.9973652359,-0.4602,80
253.9973477483,-0.46172,80
253.997330203,-0.46324,80
253.9973125998,-0.46476,80
253.9972940094,-0.46636,80
253.9972641624,-0.46892,80
253.9972463434,-0.47044,80
253.9972284667,-0.47196,80
253.9972105322,-0.47348,80
253.99719254,-0.475,80
253.99717449,-0.47652,80
253.9971563822,-0.47804,80
253.9971382167,-0.47956,80
253.9971195139,-0.48112,80
253.9971012313,-0.48264,80
253.997082891,-0.48416,80
253.9970644929,-0.48568,80
253.9970465228,-0.48716,80
253.9970280107,-0.48868,80
253.9970025993,-0.49076,80
253.9969466527,-0.49532,80
253.9968986066,-0.4992,80
253.9968786386,-0.5008,80
253.996860109,-0.50228,80
253.9968410224,-0.5038,80
253.996821878,-0.50532,80
253.9968031812,-0.5068,80
253.9967839228,-0.50832,80
253.9967646066,-0.50984,80
253.9967452327,-0.51136,80
253.9966843808,-0.51612,80
253.9966513492,-0.51868,80
253.9966311206,-0.52024,80
253.9966108313,-0.5218,80
253.9965915247,-0.52328,80
253.9965433829,-0.52696,80
253.9965228315,-0.52852,80
253.9965022192,-0.53008,80
253.9964815461,-0.53164,80
253.9964608121,-0.5332,80
253.9964394841,-0.5348,80
253.9964186269,-0.53636,80
253.9963982452,-0.53788,80
253.99637673,-0.53948,80
253.9963556903,-0.54104,80
253.9963129482,-0.5442,80
253.9962563514,-0.54836,80
253.9962355137,-0.54988,80
253.9962146182,-0.5514,80
253.9961942164,-0.55288,80
253.996173207,-0.5544,80
253.9961526942,-0.55588,80
253.9961315708,-0.5574,80
253.9961103896,-0.55892,80
253.9960684706,-0.56192,80
253.9960471176,-0.56344,80
253.9960257069,-0.56496,80
253.9960042384,-0.56648,80
253.9959832786,-0.56796,80
253.9959616962,-0.56948,80
253.9959400559,-0.571,80
253.9959183579,-0.57252,80
253.9958971747,-0.574,80
253.9958753627,-0.57552,80
253.9958540684,-0.577,80
253.9958327194,-0.57848,80
253.9958107372,-0.58,80
253.9957892772,-0.58148,80
253.9957602032,-0.58348,80
253.9957374475,-0.58504,80
253.995715216,-0.58656,80
253.9956929267,-0.58808,80
253.9956482326,-0.59112,80
253.9949767203,-0.63656,80
253.9948385868,-0.64524,80
253.9948121319,-0.64688,80
253.9947869036,-0.64844,80
253.994760966,-0.65004,80
253.9947349644,-0.65164,80
253.9947095504,-0.6532,80
253.9946840756,-0.65476,80
253.99465854,-0.65632,80
253.9946316309,-0.65796,80
253.9946059704,-0.65952,80
253.9945551874,-0.6626,80
253.994529346,-0.66416,80
253.9945034438,-0.66572,80
253.9944774807,-0.66728,80
253.9944514568,-0.66884,80
253.994425372,-0.6704,80
253.9943992264,-0.67196,80
253.9943259828,-0.67632,80
253.9942996063,-0.67788,80
253.994273169,-0.67944,80
253.9942473502,-0.68096,80
253.9942207928,-0.68252,80
253.994194857,-0.68404,80
253.9941681795,-0.6856,80
253.9941386987,-0.68732,80
253.9941118932,-0.68888,80
253.9940857158,-0.6904,80
253.9940587902,-0.69196,80
253.9940318037,-0.69352,80
253.99400545,-0.69504,80
253.9939783434,-0.6966,80
253.9939518726,-0.69812,80
253.993925344,-0.69964,80
253.9938980581,-0.7012,80
253.9938707113,-0.70276,80
253.9938433036,-0.70432,80
253.9938158352,-0.70588,80
253.9937247766,-0.71104,80
253.9936934909,-0.7128,80
253,-0.00376,80
252.9999998383,-0.00548,80
252.9999996136,-0.00712,80
252.9999993075,-0.00884,80
252.99999845,-0.01272,80
252.9999979158,-0.0144,80
252.9999969654,-0.01704,80
252.9999962838,-0.01864,80
252.9999955382,-0.02024,80
252.9999947488,-0.0218,80
252.9999938768,-0.0234,80
252.9999929642,-0.02496,80
252.9999919908,-0.02652,80
252.99999093,-0.02812,80
252.9999898333,-0.02968,80
252.9999886461,-0.03128,80
252.9999874262,-0.03284,80
252.9999861454,-0.0344,80
252.9999848038,-0.03596,80
252.9999833294,-0.0376,80
252.9999818254,-0.0392,80
252.9999802966,-0.04076,80
252.9999760168,-0.04496,80
252.9999731844,-0.04748,80
252.9999705255,-0.04972,80
252.9999684372,-0.0514,80
252.9999663812,-0.053,80
252.9999642612,-0.0546,80
252.9999620772,-0.0562,80
252.9999598292,-0.0578,80
252.999957575,-0.05936,80
252.99995526,-0.06092,80
252.9999528841,-0.06248,80
252.9999504474,-0.06404,80
252.9999480139,-0.06556,80
252.999945457,-0.06712,80
252.9999428394,-0.06868,80
252.9999400922,-0.07028,80
252.999937281,-0.07188,80
252.9999345495,-0.0734,80
252.9999313199,-0.07516,80
252.9999283135,-0.07676,80
252.9999253199,-0.07832,80
252.9999222654,-0.07988,80
252.9999191501,-0.08144,80
252.9999158925,-0.08304,80
252.9999126539,-0.0846,80
252.9999093545,-0.08616,80
252.999905822,-0.0878,80
252.9999023978,-0.08936,80
252.9998989127,-0.09092,80
252.9998953668,-0.09248,80
252.9998902804,-0.09468,80
252.9998863986,-0.09632,80
252.9998825458,-0.09792,80
252.999878629,-0.09952,80
252.9998747477,-0.10108,80
252.9998707045,-0.10268,80
252.9998665973,-0.10428,80
252.9998624261,-0.10588,80
252.9998581909,-0.10748,80
252.9998538917,-0.10908,80
252.9998496376,-0.11064,80
252.9998453226,-0.1122,80
252.9998366832,-0.11528,80
252.9998280372,-0.11828,80
252.9998231877,-0.11992,80
252.9998183909,-0.12152,80
252.9998136516,-0.12308,80
252.9998087284,-0.12468,80
252.9998038659,-0.12624,80
252.9997988163,-0.12784,80
252.9997937027,-0.12944,80
252.9997885251,-0.13104,80
252.9997832835,-0.13264,80
252.9997781106,-0.1342,80
252.9997726084,-0.13584,80
252.9997673106,-0.1374,80
252.999761952,-0.13896,80
252.9997565326,-0.14052,80
252.9997509118,-0.14212,80
252.9997453691,-0.14368,80
252.9997397656,-0.14524,80
252.9997341012,-0.1468,80
252.999728376,-0.14836,80
252.99972259,-0.14992,80
252.9997165932,-0.15152,80
252.9997105324,-0.15312,80
252.9997044076,-0.15472,80
252.9996972904,-0.15656,80
252.9996868009,-0.15924,80
252.9996766096,-0.1618,80
252.999669814,-0.16348,80
252.9996632748,-0.16508,80
252.9996568366,-0.16664,80
252.999650171,-0.16824,80
252.9996434414,-0.16984,80
252.9996368177,-0.1714,80
252.9996301331,-0.17296,80
252.9996207932,-0.17512,80
252.9996134382,-0.1768,80
252.9996063662,-0.1784,80
252.9995992302,-0.18,80
252.9995922102,-0.18156,80
252.9995851294,-0.18312,80
252.9995778046,-0.18472,80
252.9995704158,-0.18632,80
252.9995631493,-0.18788,80
252.9995556341,-0.18948,80
252.9995480549,-0.19108,80
252.9995402206,-0.19272,80
252.9995265375,-0.19556,80
252.9995116749,-0.1986,80
252.9995033337,-0.20028,80
252.9994897147,-0.203,80
252.9994734747,-0.2062,80
252.9994512051,-0.21052,80
252.9994314162,-0.21428,80
252.9994219879,-0.21604,80
252.9994126982,-0.21776,80
252.9994035522,-0.21944,80
252.9993890692,-0.22208,80
252.999371747,-0.2252,80
252.9993508034,-0.22892,80
252.9993366103,-0.2314,80
252.9993264287,-0.23316,80
252.9993054443,-0.23676,80
252.9992955004,-0.23844,80
252.9992859628,-0.24004,80
252.9992763612,-0.24164,80
252.9992666956,-0.24324,80
252.999256966,-0.24484,80
252.9992471724,-0.24644,80
252.9992294287,-0.24932,80
252.9992194559,-0.25092,80
252.99920967,-0.25248,80
252.9991995708,-0.25408,80
252.9991891536,-0.25572,80
252.9991789248,-0.25732,80
252.9991688893,-0.25888,80
252.999158793,-0.26044,80
252.9991486358,-0.262,80
252.9991386798,-0.26352,80
252.9991189158,-0.26652,80
252.999108255,-0.26812,80
252.9990975302,-0.26972,80
252.9990867414,-0.27132,80
252.9990718188,-0.27352,80
252.9990606045,-0.27516,80
252.9990498732,-0.27672,80
252.9990390812,-0.27828,80
252.99902795,-0.27988,80
252.9990167548,-0.28148,80
252.9990054956,-0.28308,80
252.9989944554,-0.28464,80
252.9989833545,-0.2862,80
252.9989721927,-0.28776,80
252.99896097,-0.28932,80
252.9989493972,-0.29092,80
252.9989377604,-0.29252,80
252.9989263522,-0.29408,80
252.998914883,-0.29564,80
252.9989030574,-0.29724,80
252.9988911678,-0.29884,80
252.9988795131,-0.3004,80
252.9988674971,-0.302,80
252.9988557191,-0.30356,80
252.9988438802,-0.30512,80
252.9988319806,-0.30668,80
252.9988111263,-0.3094,80
252.9987755453,-0.314,80
252.9987548213,-0.31664,80
252.9987418391,-0.31828,80
252.9987294262,-0.31984,80
252.9987169524,-0.3214,80
252.9987044178,-0.32296,80
252.9986918224,-0.32452,80
252.9986788416,-0.32612,80
252.9986661229,-0.32768,80
252.9986533434,-0.32924,80
252.998640503,-0.3308,80
252.998627271,-0.3324,80
252.9986143074,-0.33396,80
252.998600949,-0.33556,80
252.9985875266,-0.33716,80
252.9985743774,-0.33872,80
252.9985611673,-0.34028,80
252.9985478964,-0.34184,80
252.9985345646,-0.3434,80
252.998521172,-0.34496,80
252.9985073736,-0.34656,80
252.9984938578,-0.34812,80
252.9984802811,-0.34968,80
252.9984662939,-0.35128,80
252.9984522427,-0.35288,80
252.9984338929,-0.35496,80
252.9984083358,-0.35784,80
252.9983829292,-0.36068,80
252.9983688626,-0.36224,80
252.9983550975,-0.36376,80
252.9983412746,-0.36528,80
252.998327394,-0.3668,80
252.9983134556,-0.36832,80
252.9982994594,-0.36984,80
252.9982854055,-0.37136,80
252.9982712938,-0.37288,80
252.9982306499,-0.37724,80
252.9982159376,-0.3788,80
252.9981916944,-0.38136,80
252.9981772027,-0.38288,80
252.9981630361,-0.38436,80
252.9981480461,-0.38592,80
252.9981333811,-0.38744,80
252.9981186584,-0.38896,80
252.998103489,-0.39052,80
252.9980886492,-0.39204,80
252.9980737517,-0.39356,80
252.9980587964,-0.39508,80
252.9980437834,-0.3966,80
252.9980136418,-0.39964,80
252.9979852673,-0.40248,80
252.9979236879,-0.4086,80
252.9978971289,-0.4112,80
252.9978815033,-0.41272,80
252.9978654072,-0.41428,80
252.9978492503,-0.41584,80
252.9978330325,-0.4174,80
252.9978171713,-0.41892,80
252.9978008334,-0.42048,80
252.9977844347,-0.42204,80
252.9977683972,-0.42356,80
252.9977523019,-0.42508,80
252.9977357238,-0.42664,80
252.9977195115,-0.42816,80
252.9977032414,-0.42968,80
252.9976864839,-0.43124,80
252.9976700968,-0.43276,80
252.9976536519,-0.43428,80
252.9976371492,-0.4358,80
252.9976205888,-0.43732,80
252.9976039707,-0.43884,80
252.9975872948,-0.44036,80
252.9975705611,-0.44188,80
252.9975480252,-0.44392,80
252.9975307123,-0.44548,80
252.9975133386,-0.44704,80
252.997495904,-0.4486,80
252.9974618104,-0.45164,80
252.9974103235,-0.4562,80
252.9973934441,-0.45768,80
252.9973760522,-0.4592,80
252.9973586026,-0.46072,80
252.9973410953,-0.46224,80
252.9973235302,-0.46376,80
252.9973059073,-0.46528,80
252.9972733377,-0.46808,80
252.9972555506,-0.4696,80
252.9972372362,-0.47116,80
252.9972198033,-0.47264,80
252.997201843,-0.47416,80
252.9971838249,-0.47568,80
252.9971652734,-0.47724,80
252.9971471383,-0.47876,80
252.9971284666,-0.48032,80
252.9971102145,-0.48184,80
252.9970919046,-0.48336,80
252.9970730535,-0.48492,80
252.9970546266,-0.48644,80
252.9970356554,-0.488,80
252.9970161354,-0.4896,80
252.9969975306,-0.49112,80
252.9969783769,-0.49268,80
252.9969596551,-0.4942,80
252.9969408755,-0.49572,80
252.9969036965,-0.49872,80
252.996849336,-0.50308,80
252.9968171389,-0.50564,80
252.9967979246,-0.50716,80
252.9967786525,-0.50868,80
252.9967593226,-0.5102,80
252.996739935,-0.51172,80
252.9967189545,-0.51336,80
252.9966830193,-0.51616,80
252.9966628891,-0.51772,80
252.9966432157,-0.51924,80
252.9966234846,-0.52076,80
252.9966042165,-0.52224,80
252.9965843714,-0.52376,80
252.9965644685,-0.52528,80
252.9965445078,-0.5268,80
252.9965250162,-0.52828,80
252.9965049416,-0.5298,80
252.9964779218,-0.53184,80
252.99645718,-0.5334,80
252.9964369108,-0.53492,80
252.9964165839,-0.53644,80
252.9963967356,-0.53792,80
252.9963762946,-0.53944,80
252.9963557959,-0.54096,80
252.9963352394,-0.54248,80
252.9962451878,-0.54912,80
252.9961710566,-0.55452,80
252.9961028506,-0.55944,80
252.9956899839,-0.58896,80
252.9956540573,-0.5914,80
252.9956120679,-0.59424,80
252.9955764135,-0.59664,80
252.9955400185,-0.59908,80
252.9955058709,-0.60136,80
252.9954721948,-0.6036,80
252.9954377896,-0.60588,80
252.9953844721,-0.6094,80
252.9953497363,-0.61168,80
252.9953154822,-0.61392,80
252.9952577738,-0.61768,80
252.9951892113,-0.62212,80
252.9951537504,-0.6244,80
252.995118784,-0.62664,80
252.9950824389,-0.62896,80
252.9950453303,-0.63132,80
252.995009345,-0.6336,80
252.9949725962,-0.63592,80
252.9949357129,-0.63824,80
252.9948999714,-0.64048,80
252.9948641046,-0.64272,80
252.994828755,-0.64492,80
252.9947907047,-0.64728,80
252.9947538097,-0.64956,80
252.9946934006,-0.65328,80
252.9946561637,-0.65556,80
252.9945571741,-0.6616,80
252.9944579341,-0.6676,80
253,-0.00824,80
252.999999382,-0.01124,80
252.9999989324,-0.01284,80
252.9999984316,-0.0144,80
252.9999978556,-0.016,80
252.9999972156,-0.0176,80
252.9999965292,-0.01916,80
252.9999957628,-0.02076,80
252.9999949532,-0.02232,80
252.9999937033,-0.02456,80
252.9999926718,-0.02624,80
252.9999916222,-0.02784,80
252.9999905086,-0.02944,80
252.9999883006,-0.03244,80
252.9999869705,-0.03408,80
252.9999856073,-0.03568,80
252.9999842158,-0.03724,80
252.999982689,-0.03888,80
252.9999801618,-0.04148,80
252.9999776315,-0.04392,80
252.9999757429,-0.04564,80
252.9999738717,-0.04728,80
252.9999719332,-0.04892,80
252.9999699764,-0.05052,80
252.9999679556,-0.05212,80
252.9999659229,-0.05368,80
252.9999638294,-0.05524,80
252.999961675,-0.0568,80
252.9999594598,-0.05836,80
252.9999571254,-0.05996,80
252.999954787,-0.06152,80
252.9999522647,-0.06316,80
252.9999496751,-0.0648,80
252.9999470831,-0.0664,80
252.9999444271,-0.068,80
252.9999417751,-0.06956,80
252.9999389927,-0.07116,80
252.9999360752,-0.0728,80
252.9999298872,-0.0762,80
252.999926763,-0.07784,80
252.9999235715,-0.07948,80
252.9999201539,-0.0812,80
252.9999117091,-0.08536,80
252.9999077825,-0.0872,80
252.9999020273,-0.08984,80
252.9998984337,-0.09144,80
252.9998943189,-0.09324,80
252.9998895637,-0.09528,80
252.9998857525,-0.09688,80
252.9998818773,-0.09848,80
252.9998779381,-0.10008,80
252.9998739349,-0.10168,80
252.999869766,-0.10332,80
252.9998657365,-0.10488,80
252.9998614364,-0.10652,80
252.9998571756,-0.10812,80
252.999851229,-0.11032,80
252.9998465956,-0.112,80
252.9998420036,-0.11364,80
252.9998373444,-0.11528,80
252.9998327332,-0.11688,80
252.9998238503,-0.11992,80
252.9998189336,-0.12156,80
252.9998139496,-0.1232,80
252.9998090216,-0.1248,80
252.999798788,-0.12808,80
252.9997936648,-0.12968,80
252.9997884776,-0.13128,80
252.9997833577,-0.13284,80
252.9997781769,-0.1344,80
252.9997729353,-0.13596,80
252.9997676329,-0.13752,80
252.9997622696,-0.13908,80
252.9997567064,-0.14068,80
252.9997512199,-0.14224,80
252.9997456725,-0.1438,80
252.9997402081,-0.14532,80
252.9997345406,-0.14688,80
252.9997288123,-0.14844,80
252.9997230232,-0.15,80
252.9997171732,-0.15156,80
252.9997108076,-0.15324,80
252.9997040651,-0.155,80
252.9996978651,-0.1566,80
252.9996917577,-0.15816,80
252.9996857476,-0.15968,80
252.9996796798,-0.1612,80
252.9996724258,-0.163,80
252.9996659058,-0.1646,80
252.9996594864,-0.16616,80
252.9996530061,-0.16772,80
252.9996421043,-0.17032,80
252.9996354618,-0.17188,80
252.9996289304,-0.1734,80
252.9996223412,-0.17492,80
252.9996156942,-0.17644,80
252.9996089895,-0.17796,80
252.999602405,-0.17944,80
252.9995954068,-0.181,80
252.9995885288,-0.18252,80
252.9995815931,-0.18404,80
252.9995747836,-0.18552,80
252.9995675483,-0.18708,80
252.9995604393,-0.1886,80
252.9995532725,-0.19012,80
252.9995433862,-0.1922,80
252.9995356982,-0.1938,80
252.99952814,-0.19536,80
252.999520521,-0.19692,80
252.999513038,-0.19844,80
252.9995054973,-0.19996,80
252.9994976989,-0.20152,80
252.9994856077,-0.20392,80
252.9994637882,-0.2082,80
252.999454211,-0.21004,80
252.999432997,-0.21408,80
252.9994246479,-0.21564,80
252.9994164536,-0.21716,80
252.9994079843,-0.21872,80
252.999399673,-0.22024,80
252.9993908634,-0.22184,80
252.9993824334,-0.22336,80
252.9993739458,-0.22488,80
252.9993654003,-0.2264,80
252.9993567971,-0.22792,80
252.9993481362,-0.22944,80
252.9993394174,-0.23096,80
252.999330641,-0.23248,80
252.9993218067,-0.234,80
252.9993126807,-0.23556,80
252.999295956,-0.2384,80
252.9992868968,-0.23992,80
252.9992777798,-0.24144,80
252.9992632934,-0.24384,80
252.9992384217,-0.24792,80
252.9992272653,-0.24972,80
252.9992050402,-0.25328,80
252.9991703409,-0.25876,80
252.9991584379,-0.2606,80
252.9991396747,-0.26348,80
252.9991207042,-0.26636,80
252.9991015262,-0.26924,80
252.9990907566,-0.27084,80
252.999079923,-0.27244,80
252.9990499546,-0.27684,80
252.99903196,-0.27944,80
252.9990193852,-0.28124,80
252.9990075732,-0.28292,80
252.9989959734,-0.28456,80
252.998984591,-0.28616,80
252.9989731446,-0.28776,80
252.9989616342,-0.28936,80
252.9989500598,-0.29096,80
252.9989244554,-0.29448,80
252.9989120872,-0.29616,80
252.9988999446,-0.2978,80
252.998887437,-0.29948,80
252.9988670724,-0.3022,80
252.9988549844,-0.3038,80
252.9988431362,-0.30536,80
252.9988315325,-0.30688,80
252.9988195642,-0.30844,80
252.998807535,-0.31,80
252.998795135,-0.3116,80
252.9987829826,-0.31316,80
252.9987692036,-0.31492,80
252.9987566068,-0.31652,80
252.9987442625,-0.31808,80
252.9987318574,-0.31964,80
252.9987190718,-0.32124,80
252.9987065434,-0.3228,80
252.9986939542,-0.32436,80
252.9986735196,-0.32688,80
252.9986610981,-0.3284,80
252.9986486189,-0.32992,80
252.998635752,-0.33148,80
252.9986231558,-0.333,80
252.9986108348,-0.33448,80
252.9985977901,-0.33604,80
252.9985850206,-0.33756,80
252.9985721933,-0.33908,80
252.9985593082,-0.3406,80
252.9985460248,-0.34216,80
252.9985330228,-0.34368,80
252.9985196192,-0.34524,80
252.9985065001,-0.34676,80
252.9984929765,-0.34832,80
252.9984790437,-0.34992,80
252.9984500003,-0.35324,80
252.9984358707,-0.35484,80
252.998422032,-0.3564,80
252.9984081324,-0.35796,80
252.9983945299,-0.35948,80
252.9983797912,-0.36112,80
252.9983657075,-0.36268,80
252.998351563,-0.36424,80
252.9983369934,-0.36584,80
252.9983223598,-0.36744,80
252.9983080296,-0.369,80
252.9982936386,-0.37056,80
252.9982788162,-0.37216,80
252.9982639298,-0.37376,80
252.9982493532,-0.37532,80
252.9982294612,-0.37744,80
252.9982143636,-0.37904,80
252.9981995811,-0.3806,80
252.9981847377,-0.38216,80
252.9981683048,-0.38388,80
252.9981533335,-0.38544,80
252.9981255818,-0.38832,80
252.9981104373,-0.38988,80
252.998095232,-0.39144,80
252.9980799658,-0.393,80
252.9980646388,-0.39456,80
252.9980488564,-0.39616,80
252.9980334062,-0.39772,80
252.9980178951,-0.39928,80
252.9980023232,-0.40084,80
252.9979866904,-0.4024,80
252.9979705944,-0.404,80
252.9979548384,-0.40556,80
252.9979390216,-0.40712,80
252.9979227368,-0.40872,80
252.9979072054,-0.41024,80
252.9978907958,-0.41184,80
252.9978747341,-0.4134,80
252.9978586115,-0.41496,80
252.997842428,-0.41652,80
252.9978049412,-0.42012,80
252.9977877163,-0.42176,80
252.9977708459,-0.42336,80
252.9977543349,-0.42492,80
252.997737763,-0.42648,80
252.9977211303,-0.42804,80
252.9977040087,-0.42964,80
252.9976872527,-0.4312,80
252.9976704359,-0.43276,80
252.9976526928,-0.4344,80
252.9976357512,-0.43596,80
252.9976183128,-0.43756,80
252.9976012479,-0.43912,80
252.9975845614,-0.44064,80
252.9975673764,-0.4422,80
252.9975359802,-0.44504,80
252.9975181786,-0.44664,80
252.9975007596,-0.4482,80
252.9974832798,-0.44976,80
252.9974657392,-0.45132,80
252.997448589,-0.45284,80
252.9974309283,-0.4544,80
252.9974136611,-0.45592,80
252.9973885855,-0.45812,80
252.9973702607,-0.45972,80
252.9973394594,-0.4624,80
252.9973209634,-0.464,80
252.9973028674,-0.46556,80
252.9972847106,-0.46712,80
252.9972664929,-0.46868,80
252.9972482144,-0.47024,80
252.9972294048,-0.47184,80
252.997211003,-0.4734,80
252.9971925404,-0.47496,80
252.997173542,-0.47656,80
252.9971554328,-0.47808,80
252.9971367876,-0.47964,80
252.9971180817,-0.4812,80
252.9970983525,-0.48284,80
252.9970790389,-0.48444,80
252.9970601457,-0.486,80
252.9970411917,-0.48756,80
252.9970221769,-0.48912,80
252.9970031012,-0.49068,80
252.996983474,-0.49228,80
252.9969642751,-0.49384,80
252.9969450153,-0.4954,80
252.9969251993,-0.497,80
252.9969058163,-0.49856,80
252.9968858739,-0.50016,80
252.9968663677,-0.50172,80
252.9968468006,-0.50328,80
252.9968271727,-0.50484,80
252.9968079888,-0.50636,80
252.9967882407,-0.50792,80
252.9967689398,-0.50944,80
252.996749581,-0.51096,80
252.9967296536,-0.51252,80
252.9967101778,-0.51404,80
252.9966896162,-0.51564,80
252.9966700219,-0.51716,80
252.9966503698,-0.51868,80
252.9966296226,-0.52028,80
252.9966093317,-0.52184,80
252.99658898,-0.5234,80
252.9965690908,-0.52492,80
252.9965486189,-0.52648,80
252.9965280862,-0.52804,80
252.9965074926,-0.5296,80
252.9964873678,-0.53112,80
252.9964671852,-0.53264,80
252.9964469449,-0.53416,80
252.9964197028,-0.5362,80
252.9963982548,-0.5378,80
252.9963772806,-0.53936,80
252.9963557062,-0.54096,80
252.9963351497,-0.54248,80
252.996313993,-0.54404,80
