320.001721697,0.37204,-80
320.0017358345,0.37356,-80
320.0017500298,0.37508,-80
320.0017642828,0.3766,-80
320.001778217,0.37808,-80
320.001792206,0.37956,-80
320.0018066293,0.38108,-80
320.0018211103,0.3826,-80
320.0018352665,0.38408,-80
320.0018498616,0.3856,-80
320.0018645144,0.38712,-80
320.001879612,0.38868,-80
320.0018943819,0.3902,-80
320.0019092095,0.39172,-80
320.0019240948,0.39324,-80
320.001939038,0.39476,-80
320.0019540388,0.39628,-80
320.0019694938,0.39784,-80
320.0019846117,0.39936,-80
320.0019997874,0.40088,-80
320.0020150208,0.4024,-80
320.002030312,0.40392,-80
320.002045661,0.40544,-80
320.0020910702,0.40992,-80
320.002118125,0.41256,-80
320.0021342148,0.41412,-80
320.0021499514,0.41564,-80
320.0021761367,0.41816,-80
320.0021920268,0.41968,-80
320.0022079746,0.4212,-80
320.0022239802,0.42272,-80
320.0022400436,0.42424,-80
320.0022557404,0.42572,-80
320.0022719178,0.42724,-80
320.0022877257,0.42872,-80
320.0023035883,0.4302,-80
320.0023199359,0.43172,-80
320.0023363413,0.43324,-80
320.0023528044,0.43476,-80
320.0023693253,0.43628,-80
320.0023859039,0.4378,-80
320.0024025403,0.43932,-80
320.0024187952,0.4408,-80
320.002447888,0.44344,-80
320.0024656256,0.44504,-80
320.0024829821,0.4466,-80
320.0025003995,0.44816,-80
320.0025174296,0.44968,-80
320.0025349671,0.45124,-80
320.0025697126,0.45432,-80
320.0025947002,0.45652,-80
320.002612961,0.45812,-80
320.0026606055,0.46228,-80
320.0026786344,0.46384,-80
320.0026962603,0.46536,-80
320.0027144094,0.46692,-80
320.0027447592,0.46952,-80
320.0027630704,0.47108,-80
320.0027805004,0.47256,-80
320.0027979851,0.47404,-80
320.0028159986,0.47556,-80
320.0028340699,0.47708,-80
320.002852676,0.47864,-80
320.0028708644,0.48016,-80
320.0028891104,0.48168,-80
320.0029074143,0.4832,-80
320.0029257759,0.48472,-80
320.0029441952,0.48624,-80
320.0029621861,0.48772,-80
320.0029812072,0.48928,-80
320.0029997998,0.4908,-80
320.0030179594,0.49228,-80
320.0030696488,0.49648,-80
320.003102913,0.49916,-80
320.0031363567,0.50184,-80
320.0031564303,0.50344,-80
320.003175561,0.50496,-80
320.0031952545,0.50652,-80
320.0032145022,0.50804,-80
320.0032338078,0.50956,-80
320.003253171,0.51108,-80
320.0032736142,0.51268,-80
320.0032941214,0.51428,-80
320.0033188069,0.5162,-80
320.0033384225,0.51772,-80
320.0033575781,0.5192,-80
320.0033773077,0.52072,-80
320.0033970951,0.52224,-80
320.0034315629,0.52488,-80
320.0034520332,0.52644,-80
320.0034620356,0.5272,-80
320.0034783788,0.52844,-80
320.0034984595,0.52996,-80
320.0035472158,0.53364,-80
320.0035669605,0.53512,-80
320.0035872951,0.53664,-80
320.0036076874,0.53816,-80
320.0036577363,0.54188,-80
320.0036794115,0.54348,-80
320.0037006072,0.54504,-80
320.0037207737,0.54652,-80
320.0037409949,0.548,-80
320.0037618189,0.54952,-80
320.0037821512,0.551,-80
320.0038030892,0.55252,-80
320.0038235324,0.554,-80
320.0038445844,0.55552,-80
320.0038651386,0.557,-80
320.0039225096,0.56112,-80
320.0040033109,0.56688,-80
320.0040582983,0.57076,-80
320.0041422,0.57664,-80
320.0048174454,0.62348,-80
320.0049396475,0.63132,-80
320.0050040422,0.6354,-80
320.0050377184,0.63752,-80
320.0050664068,0.63932,-80
320.005116913,0.64248,-80
320.0051432547,0.64412,-80
320.0051696636,0.64576,-80
320.005195494,0.64736,-80
320.0052207411,0.64892,-80
320.0052466979,0.65052,-80
320.0052941858,0.65344,-80
320.00531967,0.655,-80
320.005345215,0.65656,-80
320.0053701643,0.65808,-80
320.0053958294,0.65964,-80
320.0054406849,0.66236,-80
320.0054678417,0.664,-80
320.0054944017,0.6656,-80
320.0055216913,0.66724,-80
320.0055477136,0.6688,-80
320.005573128,0.67032,-80
320.0055992705,0.67188,-80
320.0056254738,0.67344,-80
320.005651738,0.675,-80
320.005680088,0.67668,-80
320.0057071552,0.67828,-80
320.0057329298,0.6798,-80
320.0057587622,0.68132,-80
320.0057846524,0.68284,-80
320.0058365482,0.68588,-80
320.0058632976,0.68744,-80
320.0058901077,0.689,-80
320.0059169787,0.69056,-80
320,0.00952,-80
320.0000005902,0.012,-80
320.0000011782,0.01396,-80
320.0000018064,0.01576,-80
320.0000024684,0.01744,-80
320.000003166,0.01904,-80
320.0000039466,0.02068,-80
320.0000047738,0.02228,-80
320.000005665,0.02388,-80
320.0000065963,0.02544,-80
320.0000076139,0.02704,-80
320.0000086955,0.02864,-80
320.0000098125,0.0302,-80
320.0000109903,0.03176,-80
320.0000122289,0.03332,-80
320.0000135617,0.03492,-80
320.0000149585,0.03652,-80
320.0000164558,0.03816,-80
320.0000181349,0.03992,-80
320.0000196918,0.04148,-80
320.0000204799,0.04224,-80
320.0000213247,0.04304,-80
320.0000230032,0.0446,-80
320.0000247426,0.04616,-80
320.0000265429,0.04772,-80
320.0000283562,0.04924,-80
320.0000316061,0.05188,-80
320.0000335256,0.05336,-80
320.0000355533,0.05488,-80
320.0000376388,0.0564,-80
320.000039782,0.05792,-80
320.0000419829,0.05944,-80
320.0000442416,0.06096,-80
320.0000464972,0.06244,-80
320.0000488699,0.06396,-80
320.0000513643,0.06552,-80
320.0000538541,0.06704,-80
320.0000564016,0.06856,-80
320.0000589383,0.07004,-80
320.0000615998,0.07156,-80
320.0000642476,0.07304,-80
320.00006695,0.07452,-80
320.0000682914,0.07524,-80
320.000069721,0.076,-80
320.000072533,0.07748,-80
320.0000787314,0.08068,-80
320.0000818779,0.08224,-80
320.000087059,0.08476,-80
320.0000902799,0.08628,-80
320.0000934722,0.08776,-80
320.0000967194,0.08924,-80
320.0001001105,0.09076,-80
320.0001035594,0.09228,-80
320.0001105726,0.09532,-80
320.000117245,0.09812,-80
320.0001208755,0.0996,-80
320.0001245607,0.10108,-80
320.0001301201,0.10328,-80
320.0001342513,0.10488,-80
320.0001382367,0.1064,-80
320.0001421735,0.10788,-80
320.0001461651,0.10936,-80
320.0001503208,0.11088,-80
320.0001523166,0.1116,-80
320.000154437,0.11236,-80
320.0001566842,0.11316,-80
320.0001588342,0.11392,-80
320.0001611126,0.11472,-80
320.0001684547,0.11728,-80
320.0001729114,0.1188,-80
320.0001825342,0.12204,-80
320.0001872937,0.1236,-80
320.0001931029,0.12548,-80
320.0001979966,0.12704,-80
320.0002029512,0.1286,-80
320.000207838,0.13012,-80
320.0002127826,0.13164,-80
320.0002177849,0.13316,-80
320.0002229781,0.13472,-80
320.0002282322,0.13628,-80
320.0002334108,0.1378,-80
320.000238785,0.13936,-80
320.0002442201,0.14092,-80
320.0002501387,0.1426,-80
320.0002558427,0.1442,-80
320.0002616107,0.1458,-80
320.0002671511,0.14732,-80
320.0002730439,0.14892,-80
320.0002788518,0.15048,-80
320.000284871,0.15208,-80
320.0002908021,0.15364,-80
320.0002967941,0.1552,-80
320.0003028469,0.15676,-80
320.0003089605,0.15832,-80
320.0003149767,0.15984,-80
320.0003213703,0.16144,-80
320.0003278279,0.16304,-80
320.0003350016,0.1648,-80
320.0003414288,0.16636,-80
320.0003479169,0.16792,-80
320.0003546337,0.16952,-80
320.000361245,0.17108,-80
320.0003679171,0.17264,-80
320.00037465,0.1742,-80
320.0003814438,0.17576,-80
320.0003882985,0.17732,-80
320.000395214,0.17888,-80
320.0004021903,0.18044,-80
320.0004092274,0.182,-80
320.0004163254,0.18356,-80
320.0004234843,0.18512,-80
320.000430704,0.18668,-80
320.0004379845,0.18824,-80
320.0004453258,0.1898,-80
320.000452728,0.19136,-80
320.0004599997,0.19288,-80
320.0004673292,0.1944,-80
320.0004749108,0.19596,-80
320.0004823572,0.19748,-80
320.000490059,0.19904,-80
320.0004976225,0.20056,-80
320.0005054443,0.20212,-80
320.000513327,0.20368,-80
320.0005265662,0.20628,-80
320.0005401807,0.20892,-80
320.0005481196,0.21044,-80
320.0005561164,0.21196,-80
320.0005641708,0.21348,-80
320.0005722831,0.215,-80
320.0005804531,0.21652,-80
320.0005886808,0.21804,-80
320.0005969664,0.21956,-80
320.0006083835,0.22164,-80
320.000623455,0.22436,-80
320.000632205,0.22592,-80
320.00064079,0.22744,-80
320.0006492053,0.22892,-80
320.0006576753,0.2304,-80
320.0006662001,0.23188,-80
320.0006747797,0.23336,-80
320.0006836474,0.23488,-80
320.0006925728,0.2364,-80
320.000701556,0.23792,-80
320.000710597,0.23944,-80
320.0007196957,0.24096,-80
320.0007288522,0.24248,-80
320.0007380664,0.244,-80
320.0007475824,0.24556,-80
320.0007566681,0.24704,-80
320.0007751961,0.25004,-80
320.0007846976,0.25156,-80
320.0007942569,0.25308,-80
320.0008036209,0.25456,-80
320.0008132942,0.25608,-80
320.0008230252,0.2576,-80
320.000832814,0.25912,-80
320.0008426606,0.26064,-80
320.0008523042,0.26212,-80
320.0008620027,0.2636,-80
320.0008720195,0.26512,-80
320.0008919035,0.26812,-80
320.0009106719,0.27092,-80
320.0009209668,0.27244,-80
320.0009313196,0.27396,-80
320.00094173,0.27548,-80
320.0009521983,0.277,-80
320.0009624473,0.27848,-80
320.0009730295,0.28,-80
320.0009940295,0.283,-80
320.0010047835,0.28452,-80
320.0010155953,0.28604,-80
320.0010264648,0.28756,-80
320.0010373921,0.28908,-80
320.0010483771,0.2906,-80
320.0010591293,0.29208,-80
320.0010699363,0.29356,-80
320.0010904855,0.29636,-80
320.0011014508,0.29784,-80
320.0011127687,0.29936,-80
320.001123845,0.30084,-80
320.0011494164,0.30424,-80
320.0011612818,0.3058,-80
320.001173208,0.30736,-80
320.0011848877,0.30888,-80
320.0011966251,0.3104,-80
320.0012087307,0.31196,-80
320.0012293201,0.3146,-80
320.0012415895,0.31616,-80
320.0012536036,0.31768,-80
320.0012653577,0.31916,-80
320.0012771666,0.32064,-80
320.001289351,0.32216,-80
320.0013012709,0.32364,-80
320.0013132456,0.32512,-80
320.0013256001,0.32664,-80
320.0013380124,0.32816,-80
320.0013504825,0.32968,-80
320.0013626807,0.33116,-80
320.0013749336,0.33264,-80
320.0013872413,0.33412,-80
320.0013996037,0.3356,-80
320.0014261161,0.33876,-80
320.0014393278,0.34032,-80
320.0014519196,0.3418,-80
320.0014645662,0.34328,-80
320.0014772676,0.34476,-80
320.0014900237,0.34624,-80
320.0015076819,0.34828,-80
320.0015212648,0.34984,-80
320.0015342089,0.35132,-80
320.0015472078,0.3528,-80
320.001573315,0.35576,-80
320.0016007085,0.35884,-80
320.0016154209,0.36048,-80
320.0016291192,0.362,-80
320.0016425132,0.36348,-80
320.0016559619,0.36496,-80
320.0016694654,0.36644,-80
320.0016833902,0.36796,-80
320.0016970047,0.36944,-80
320.0017110434,0.37096,-80
320.0017247689,0.37244,-80
320.0017385492,0.37392,-80
320.0017527582,0.37544,-80
320.0017670249,0.37696,-80
320.0017813494,0.37848,-80
320.0017957316,0.38,-80
320.0018223316,0.3828,-80
320.001836878,0.38432,-80
320.0018510978,0.3858,-80
320.0018657582,0.38732,-80
320.0018800891,0.3888,-80
320.0018944747,0.39028,-80
320.0019093053,0.3918,-80
320.0019238019,0.39328,-80
320.0019387466,0.3948,-80
320.0019533542,0.39628,-80
320.0019680165,0.39776,-80
320.0019831314,0.39928,-80
320.0020126781,0.40224,-80
320.0020408349,0.40504,-80
320.0020562264,0.40656,-80
320.0020716757,0.40808,-80
320.0020871828,0.4096,-80
320.0021154452,0.41236,-80
320.0021311148,0.41388,-80
320.0021464284,0.41536,-80
320.0021617967,0.41684,-80
320.0021776366,0.41836,-80
320.0021935343,0.41988,-80
320.0022090699,0.42136,-80
320.0022250816,0.42288,-80
320.0022407281,0.42436,-80
320.0022704333,0.42716,-80
320.0022866654,0.42868,-80
320.0023029552,0.4302,-80
320.0023193028,0.43172,-80
320.0023357082,0.43324,-80
320.0023521713,0.43476,-80
320.0023682574,0.43624,-80
320.0023843983,0.43772,-80
320.0024010317,0.43924,-80
320.0024172836,0.44072,-80
320.0024340309,0.44224,-80
320.002450836,0.44376,-80
320.0024676989,0.44528,-80
320.0024984232,0.44804,-80
320.0025158968,0.4496,-80
320.0025329816,0.45112,-80
320.002549673,0.4526,-80
320.0025668718,0.45412,-80
320.0025841284,0.45564,-80
320.0026009871,0.45712,-80
320.0026183576,0.45864,-80
320.002635786,0.46016,-80
320.0026748996,0.46356,-80
320.002693442,0.46516,-80
320.0027115832,0.46672,-80
320.0027437869,0.46948,-80
320.0027616271,0.471,-80
320.0027795251,0.47252,-80
320.0027970084,0.474,-80
320.0028216564,0.47608,-80
320.0028402235,0.47764,-80
320.0028583738,0.47916,-80
320.0028765819,0.48068,-80
320.0028948477,0.4822,-80
320.0029146179,0.48384,-80
320.0029339715,0.48544,-80
320.0029524182,0.48696,-80
320.0029709227,0.48848,-80
320.002989485,0.49,-80
320.003026235,0.493,-80
320.003044969,0.49452,-80
320.0030766182,0.49708,-80
320.0030955073,0.4986,-80
320.0031139555,0.50008,-80
320.0031324584,0.50156,-80
320.0031520193,0.50312,-80
320.0031711378,0.50464,-80
320.0031898095,0.50612,-80
320.003208536,0.5076,-80
320.0032273172,0.50908,-80
320.0032461531,0.51056,-80
320.0032813818,0.51332,-80
320.0033008879,0.51484,-80
320.0033204518,0.51636,-80
320.0033395572,0.51784,-80
320.0033581994,0.51928,-80
320.0033961068,0.5222,-80
320.0034347496,0.52516,-80
320.0034494541,0.52628,-80
320.0040125737,0.56908,-80
320.0041810214,0.58092,-80
320.0042286568,0.5842,-80
320.0042543616,0.58596,-80
320.004278386,0.5876,-80
320.0043024776,0.58924,-80
320.0043260472,0.59084,-80
320.0043496808,0.59244,-80
320.0043733784,0.59404,-80
320.0043959519,0.59556,-80
320.0044185832,0.59708,-80
320.0044418693,0.59864,-80
320.0044646176,0.60016,-80
320.0044880239,0.60172,-80
320.0045120927,0.60332,-80
320.0045356222,0.60488,-80
320.0045592125,0.60644,-80
320.00461925,0.6104,-80
320.0046430556,0.61196,-80
320.0046669221,0.61352,-80
320.0046908494,0.61508,-80
320.0047148375,0.61664,-80
320.0047388864,0.6182,-80
320.0047642326,0.61984,-80
320.0047890262,0.62144,-80
320.0048132624,0.623,-80
320.0048369364,0.62452,-80
320.0048875225,0.62776,-80
320.0049120052,0.62932,-80
320.0049365486,0.63088,-80
320.004961153,0.63244,-80
320.0049858181,0.634,-80
320.0050105441,0.63556,-80
320.005035331,0.63712,-80
320.0050601786,0.63868,-80
320.0050882806,0.64044,-80
321,0.00492,-80
321.0000002017,0.00656,-80
321.0000004707,0.0082,-80
321.0000007987,0.0098,-80
321.0000011907,0.0114,-80
321.0000021939,0.01492,-80
321.0000028056,0.01656,-80
321.0000034349,0.01808,-80
321.0000041219,0.0196,-80
321.0000048863,0.02116,-80
321.0000057327,0.02276,-80
321.0000079404,0.02664,-80
321.0000090327,0.02828,-80
321.0000101922,0.02992,-80
321.0000123165,0.03276,-80
321.0000136269,0.03436,-80
321.0000149669,0.03592,-80
321.0000163678,0.03748,-80
321.0000178295,0.03904,-80
321.0000193521,0.0406,-80
321.0000209355,0.04216,-80
321.0000225797,0.04372,-80
321.0000242848,0.04528,-80
321.0000260507,0.04684,-80
321.0000278306,0.04836,-80
321.0000297167,0.04992,-80
321.0000316636,0.05148,-80
321.0000336713,0.05304,-80
321.0000357398,0.0546,-80
321.0000378692,0.05616,-80
321.0000401156,0.05776,-80
321.0000439278,0.0604,-80
321.0000462834,0.06196,-80
321.0000486998,0.06352,-80
321.0000511771,0.06508,-80
321.0000537152,0.06664,-80
321.0000563142,0.0682,-80
321.0000591104,0.06984,-80
321.000061904,0.07144,-80
321.0000674049,0.07452,-80
321.0000703112,0.07608,-80
321.0000732022,0.0776,-80
321.0000762286,0.07916,-80
321.0000793158,0.08072,-80
321.0000824639,0.08228,-80
321.0000857551,0.08388,-80
321.0000874327,0.08468,-80
321.0000890416,0.08544,-80
321.0000923738,0.087,-80
321.0000957668,0.08856,-80
321.0000992206,0.09012,-80
321.0001028254,0.09172,-80
321.0001064025,0.09328,-80
321.0001100404,0.09484,-80
321.0001137392,0.0964,-80
321.0001174988,0.09796,-80
321.0001275887,0.10208,-80
321.0001316719,0.10368,-80
321.0001358191,0.10528,-80
321.0001398197,0.1068,-80
321.0001438781,0.10832,-80
321.0001481026,0.10988,-80
321.000152278,0.1114,-80
321.000156734,0.113,-80
321.000161141,0.11456,-80
321.0001698476,0.1176,-80
321.0001745516,0.1192,-80
321.0001793196,0.1208,-80
321.0001841516,0.1224,-80
321.0001889252,0.12396,-80
321.0001937596,0.12552,-80
321.000198906,0.12716,-80
321.0002039924,0.12876,-80
321.0002082414,0.13008,-80
321.0002118837,0.1312,-80
321.0002170005,0.13276,-80
321.0002227092,0.13448,-80
321.0002290297,0.13636,-80
321.0002346205,0.138,-80
321.0002401405,0.1396,-80
321.0002458641,0.14124,-80
321.0002515137,0.14284,-80
321.0002572273,0.14444,-80
321.0002630049,0.14604,-80
321.0002687004,0.1476,-80
321.0002746044,0.1492,-80
321.0002805724,0.1508,-80
321.0002893188,0.15312,-80
321.0002954436,0.15472,-80
321.0003065835,0.1576,-80
321.0003127299,0.15916,-80
321.0003190963,0.16076,-80
321.0003253659,0.16232,-80
321.00032845,0.16308,-80
321.0003315485,0.16384,-80
321.0003346615,0.1646,-80
321.0003386119,0.16556,-80
321.0003551679,0.16956,-80
321.0003617807,0.17112,-80
321.0003684544,0.17268,-80
321.0003750162,0.1742,-80
321.0003816358,0.17572,-80
321.0003883132,0.17724,-80
321.0003952256,0.1788,-80
321.0004021988,0.18036,-80
321.0004159061,0.1834,-80
321.0004230587,0.18496,-80
321.0004348962,0.18752,-80
321.0004420219,0.18904,-80
321.0004492054,0.19056,-80
321.0004564467,0.19208,-80
321.0004637458,0.1936,-80
321.0004711026,0.19512,-80
321.000478322,0.1966,-80
321.0004905112,0.19908,-80
321.0004984744,0.20068,-80
321.0005127227,0.20352,-80
321.0005202529,0.205,-80
321.0005280429,0.20652,-80
321.0005358907,0.20804,-80
321.0005437962,0.20956,-80
321.0005517595,0.21108,-80
321.0005597805,0.2126,-80
321.0005678593,0.21412,-80
321.0005757818,0.2156,-80
321.0005841902,0.21716,-80
321.0005926594,0.21872,-80
321.0006079698,0.22152,-80
321.0006166091,0.22308,-80
321.0006250861,0.2246,-80
321.0006333963,0.22608,-80
321.0006419874,0.2276,-80
321.0006510914,0.2292,-80
321.0006600302,0.23076,-80
321.0006747988,0.23332,-80
321.000683665,0.23484,-80
321.0006925889,0.23636,-80
321.0007018069,0.23792,-80
321.0007110858,0.23948,-80
321.0007288073,0.24244,-80
321.0007382625,0.244,-80
321.0007475345,0.24552,-80
321.0007568642,0.24704,-80
321.0007662518,0.24856,-80
321.0007759456,0.25012,-80
321.0007854502,0.25164,-80
321.0007950125,0.25316,-80
321.0008048857,0.25472,-80
321.0008145651,0.25624,-80
321.0008243022,0.25776,-80
321.0008340971,0.25928,-80
321.0008439497,0.2608,-80
321.0008538601,0.26232,-80
321.0008638283,0.26384,-80
321.0008738542,0.26536,-80
321.0008836725,0.26684,-80
321.0008935456,0.26832,-80
321.0009037418,0.26984,-80
321.0009139957,0.27136,-80
321.000934619,0.2744,-80
321.0009453206,0.27596,-80
321.0009627061,0.27848,-80
321.0009771871,0.28056,-80
321.0009881289,0.28212,-80
321.0009991316,0.28368,-80
321.0010099114,0.2852,-80
321.0010315866,0.28824,-80
321.0010425398,0.28976,-80
321.0010535506,0.29128,-80
321.0010649106,0.29284,-80
321.0010760385,0.29436,-80
321.0010872242,0.29588,-80
321.0010984676,0.2974,-80
321.0011094714,0.29888,-80
321.0011208288,0.3004,-80
321.001132244,0.30192,-80
321.001143717,0.30344,-80
321.0011549443,0.30492,-80
321.0011665312,0.30644,-80
321.0011778695,0.30792,-80
321.0011892626,0.3094,-80
321.0012007104,0.31088,-80
321.0012125238,0.3124,-80
321.0012247074,0.31396,-80
321.001267092,0.31936,-80
321.001279547,0.32092,-80
321.001291742,0.32244,-80
321.0013039947,0.32396,-80
321.0013159812,0.32544,-80
321.001328348,0.32696,-80
321.0013407724,0.32848,-80
321.0013798616,0.33324,-80
321.0013931912,0.33484,-80
321.0014055802,0.33632,-80
321.0014180241,0.3378,-80
321.0014308605,0.33932,-80
321.0014437546,0.34084,-80
321.0014563657,0.34232,-80
321.0014693739,0.34384,-80
321.0014824398,0.34536,-80
321.0014952181,0.34684,-80
321.0015080512,0.34832,-80
321.0015212874,0.34984,-80
321.0015342314,0.35132,-80
321.0015472303,0.3528,-80
321.0015606367,0.35432,-80
321.0015741008,0.35584,-80
321.0015876228,0.35736,-80
321.0016012024,0.35888,-80
321.001614481,0.36036,-80
321.0016281747,0.36188,-80
321.001642288,0.36344,-80
321.0016557353,0.36492,-80
321.0016696022,0.36644,-80
321.001683527,0.36796,-80
321.0016975094,0.36948,-80
321.0017218951,0.37212,-80
321.0017486878,0.375,-80
321.0017633128,0.37656,-80
321.0017779986,0.37812,-80
321.0017927453,0.37968,-80
321.0018071731,0.3812,-80
321.0018220399,0.38276,-80
321.0018373503,0.38436,-80
321.0018523404,0.38592,-80
321.0018820562,0.389,-80
321.0018968382,0.39052,-80
321.001911678,0.39204,-80
321.0019265755,0.39356,-80
321.0019415308,0.39508,-80
321.0019565438,0.3966,-80
321.0019716146,0.39812,-80
321.001986345,0.3996,-80
321.0020015298,0.40112,-80
321.0020163713,0.4026,-80
321.0020465663,0.4056,-80
321.0021082175,0.41168,-80
321.0021304482,0.41384,-80
321.002146588,0.4154,-80
321.0021690196,0.41756,-80
321.0021869746,0.41928,-80
321.0022033266,0.42084,-80
321.0022197393,0.4224,-80
321.0022362129,0.42396,-80
321.0022527474,0.42552,-80
321.002298278,0.4298,-80
321.0023399686,0.43368,-80
321.002373362,0.43676,-80
321.0024166012,0.44072,-80
321.0024337893,0.44228,-80
321.0024510382,0.44384,-80
321.002468348,0.4454,-80
321.0024857186,0.44696,-80
321.00250315,0.44852,-80
321.0025206423,0.45008,-80
321.0025381954,0.45164,-80
321.0025558094,0.4532,-80
321.0025734842,0.45476,-80
321.0025912198,0.45632,-80
321.0026259001,0.45936,-80
321.0026442745,0.46096,-80
321.0026627129,0.46256,-80
321.0026807528,0.46412,-80
321.0027150976,0.46708,-80
321.0027328467,0.4686,-80
321.0027511221,0.47016,-80
321.0027689882,0.47168,-80
321.002786912,0.4732,-80
321.0028053668,0.47476,-80
321.0028238824,0.47632,-80
321.0028424589,0.47788,-80
321.0028610962,0.47944,-80
321.0028797944,0.481,-80
321.0028990344,0.4826,-80
321.0029178558,0.48416,-80
321.0029362539,0.48568,-80
321.0029551954,0.48724,-80
321.0029741978,0.4888,-80
321.002993261,0.49036,-80
321.0030128754,0.49196,-80
321.0030315698,0.49348,-80
321.0030592047,0.49572,-80
321.0030790335,0.49732,-80
321.0030989263,0.49892,-80
321.0031188831,0.50052,-80
321.0031389039,0.50212,-80
321.0031589887,0.50372,-80
321.0031796412,0.50536,-80
321.0031998556,0.50696,-80
321.003220134,0.50856,-80
321.0032404764,0.51016,-80
321.0032608828,0.51176,-80
321.0032813532,0.51336,-80
321.0033018876,0.51496,-80
321.003322486,0.51656,-80
321.003343665,0.5182,-80
321.0033638748,0.51976,-80
321.0033846652,0.52136,-80
321.0034055196,0.52296,-80
321.003426438,0.52456,-80
321.0034468958,0.52612,-80
321.0034674145,0.52768,-80
321.003487994,0.52924,-80
321.0035086344,0.5308,-80
321.0035293356,0.53236,-80
321.0035495653,0.53388,-80
321.0035698527,0.5354,-80
321.0035901979,0.53692,-80
321.0036111378,0.53848,-80
321.0036321385,0.54004,-80
321.00365266,0.54156,-80
321.0036732393,0.54308,-80
321.0037297196,0.54724,-80
321.0037527037,0.54892,-80
321.0037746605,0.55052,-80
321.0038065907,0.55284,-80
321.00382981,0.55452,-80
321.0038547634,0.55632,-80
321.0038775725,0.55796,-80
321.0038998909,0.55956,-80
321.0039222733,0.56116,-80
321.0039447197,0.56276,-80
321.0039672301,0.56436,-80
321.0039914976,0.56608,-80
321.004050936,0.57028,-80
321.0041313454,0.57592,-80
321.0042027595,0.58088,-80
321.0042887298,0.5868,-80
321.0043837914,0.59328,-80
321.0044306605,0.59644,-80
321.0044634647,0.59864,-80
321.0044916008,0.60052,-80
321.0045180236,0.60228,-80
321.004544524,0.60404,-80
321.0045698936,0.60572,-80
321.0046092654,0.60832,-80
321.0046372482,0.61016,-80
321.004663485,0.61188,-80
321.0046885721,0.61352,-80
321.0047137264,0.61516,-80
321.004738948,0.6168,-80
321.0047642368,0.61844,-80
321.0047895928,0.62008,-80
321.0048156362,0.62176,-80
321.0048411284,0.6234,-80
321.0048660644,0.625,-80
321.0049266894,0.62888,-80
321.0049562467,0.63076,-80
321.0049827386,0.63244,-80
321.0050086687,0.63408,-80
321.005034666,0.63572,-80
321.0050607305,0.63736,-80
321.0050868622,0.639,-80
321.0051124222,0.6406,-80
321.0051386868,0.64224,-80
321.0051643764,0.64384,-80
321.00519013,0.64544,-80
321.0052165931,0.64708,-80
321.0052431234,0.64872,-80
321.005271667,0.65048,-80
321.0053022396,0.65236,-80
321.0053289864,0.654,-80
321.0053551464,0.6556,-80
321.0053813704,0.6572,-80
321.0054510336,0.66144,-80
321.0054867513,0.6636,-80
321.0055179405,0.66548,-80
321.0055472216,0.66724,-80
321.005575913,0.66896,-80
321.0056040093,0.67064,-80
321.0056321762,0.67232,-80
321.005659069,0.67392,-80
321.0056866997,0.67556,-80
321.0057143976,0.6772,-80
321.0057414856,0.6788,-80
321.0057686376,0.6804,-80
321.0057958536,0.682,-80
321.0058231336,0.6836,-80
321.005849794,0.68516,-80
321.0058772004,0.68676,-80
321.0059046708,0.68836,-80
321.005943219,0.6906,-80
321.005974296,0.6924,-80
321.0060033768,0.69408,-80
321.0060325282,0.69576,-80
321.0060617501,0.69744,-80
321.0060910426,0.69912,-80
321.0061197065,0.70076,-80
321.0061484376,0.7024,-80
321.0061765336,0.704,-80
321.0062046936,0.7056,-80
321.0062540856,0.7084,-80
321.00628313,0.71004,-80
321.0063115316,0.71164,-80
321.0063399972,0.71324,-80
321.0063678136,0.7148,-80
321.0063956908,0.71636,-80
321.0064243452,0.71796,-80
321.0064760383,0.72084,-80
321.0065055928,0.72248,-80
321.006534492,0.72408,-80
321.0065634552,0.72568,-80
321.0065924824,0.72728,-80
321.0066215736,0.72888,-80
321.0066507288,0.73048,-80
321.0067544569,0.73616,-80
321.0068059881,0.73896,-80
321.0068355465,0.74056,-80
321.0068644284,0.74212,-80
321.0068941132,0.74372,-80
321.0069231182,0.74528,-80
321.0069521842,0.74684,-80
321.0069820578,0.74844,-80
321.0070112469,0.75,-80
321.0070412469,0.7516,-80
321.0070705593,0.75316,-80
321.0071285526,0.75624,-80
321.0071830019,0.75912,-80
321.0072133667,0.76072,-80
321.0072437955,0.76232,-80
321.0072742883,0.76392,-80
321.0073048451,0.76552,-80
321.0073354659,0.76712,-80
321.0073661507,0.76872,-80
321.0073968995,0.77032,-80
321.0074277123,0.77192,-80
321.007459361,0.77356,-80
321.0074903034,0.77516,-80
321.0075437895,0.77792,-80
321.0076480308,0.78328,-80
321.0077028604,0.78608,-80
321.0077343036,0.78768,-80
321.0077878658,0.7904,-80
321.0078202722,0.79204,-80
321.0078780911,0.79496,-80
321.0079098895,0.79656,-80
321.0079417519,0.79816,-80
321.0079744765,0.7998,-80
321.0080064685,0.8014,-80
321.0080377231,0.80296,-80
321.0080698415,0.80456,-80
321.0081012193,0.80612,-80
321.008132658,0.80768,-80
321.0081641575,0.80924,-80
321.0081965271,0.81084,-80
321.0082281499,0.8124,-80
321.0082598335,0.81396,-80
321.0082915779,0.81552,-80
321.008354373,0.8186,-80
321.008387117,0.8202,-80
