289.9997798672,-0.13332,80
289.9997738678,-0.13512,80
289.999768463,-0.13672,80
289.9997628575,-0.13836,80
289.9997573231,-0.13996,80
289.9997518646,-0.14152,80
289.9997463454,-0.14308,80
289.9997406222,-0.14468,80
289.999734835,-0.14628,80
289.9997289838,-0.14788,80
289.9997230686,-0.14948,80
289.9997170894,-0.15108,80
289.9997111972,-0.15264,80
289.9997052443,-0.1542,80
289.9996992305,-0.15576,80
289.9996930001,-0.15736,80
289.999686863,-0.15892,80
289.9996803473,-0.16056,80
289.9996679842,-0.16364,80
289.9996529293,-0.16732,80
289.9996460692,-0.16896,80
289.9996389729,-0.17064,80
289.9996319766,-0.17228,80
289.9996249132,-0.17392,80
289.9996179564,-0.17552,80
289.9996109356,-0.17712,80
289.9996038508,-0.17872,80
289.9995936637,-0.181,80
289.9995860617,-0.18268,80
289.9995785718,-0.18432,80
289.9995710147,-0.18596,80
289.9995635763,-0.18756,80
289.9995558864,-0.1892,80
289.9995511564,-0.1902,80
289.9995433582,-0.19184,80
289.9995356846,-0.19344,80
289.9995277535,-0.19508,80
289.9995197552,-0.19672,80
289.9995118864,-0.19832,80
289.9995039536,-0.19992,80
289.9994959568,-0.20152,80
289.9994876945,-0.20316,80
289.9994795681,-0.20476,80
289.9994715825,-0.20632,80
289.999463536,-0.20788,80
289.9994554287,-0.20944,80
289.9994472605,-0.211,80
289.9994388205,-0.2126,80
289.9994298913,-0.21428,80
289.9994215344,-0.21584,80
289.9994131166,-0.2174,80
289.999404638,-0.21896,80
289.9993958796,-0.22056,80
289.9993874984,-0.22208,80
289.9993788372,-0.22364,80
289.9993701153,-0.2252,80
289.9993615577,-0.22672,80
289.9993529423,-0.22824,80
289.9993442692,-0.22976,80
289.9993353086,-0.23132,80
289.9993265184,-0.23284,80
289.9993174376,-0.2344,80
289.9993085304,-0.23592,80
289.9992993296,-0.23748,80
289.9992903053,-0.239,80
289.9992809843,-0.24056,80
289.9992716025,-0.24212,80
289.9992619177,-0.24372,80
289.9992526563,-0.24524,80
289.9992433372,-0.24676,80
289.9992339603,-0.24828,80
289.9992242774,-0.24984,80
289.9992145336,-0.2514,80
289.9992049804,-0.25292,80
289.9991951166,-0.25448,80
289.9991854463,-0.256,80
289.9991754623,-0.25756,80
289.999165675,-0.25908,80
289.99915583,-0.2606,80
289.9991456666,-0.26216,80
289.9991357045,-0.26368,80
289.9991256847,-0.2652,80
289.9991156071,-0.26672,80
289.9991054717,-0.26824,80
289.9990952786,-0.26976,80
289.9990720792,-0.2732,80
289.9990606048,-0.27488,80
289.9990498845,-0.27644,80
289.9990391034,-0.278,80
289.9990285394,-0.27952,80
289.9990176381,-0.28108,80
289.9990072381,-0.28256,80
289.9989965008,-0.28408,80
289.9989854217,-0.28564,80
289.9989799946,-0.2864,80
289.9989691114,-0.28792,80
289.9989581704,-0.28944,80
289.9989471717,-0.29096,80
289.9989361152,-0.29248,80
289.998925001,-0.294,80
289.998913241,-0.2956,80
289.9989020082,-0.29712,80
289.9988904205,-0.29868,80
289.9988745904,-0.3008,80
289.9988628592,-0.30236,80
289.9988510672,-0.30392,80
289.9988395182,-0.30544,80
289.9988279115,-0.30696,80
289.998816247,-0.30848,80
289.9988045248,-0.31,80
289.9987927448,-0.31152,80
289.9987805955,-0.31308,80
289.9987680723,-0.31468,80
289.9987557998,-0.31624,80
289.9987434664,-0.3178,80
289.9987307544,-0.3194,80
289.9987182978,-0.32096,80
289.9987054594,-0.32256,80
289.9986928796,-0.32412,80
289.9986799148,-0.32572,80
289.9986642802,-0.32764,80
289.9986331544,-0.33144,80
289.9986102851,-0.3342,80
289.9985965829,-0.33584,80
289.9985831493,-0.33744,80
289.9985696517,-0.33904,80
289.9985560901,-0.34064,80
289.9985428051,-0.3422,80
289.9985291171,-0.3438,80
289.9985153651,-0.3454,80
289.9984977497,-0.34744,80
289.9984835047,-0.34908,80
289.9984608145,-0.35168,80
289.9984337351,-0.35476,80
289.99841919,-0.3564,80
289.9983913908,-0.35952,80
289.9983773695,-0.36108,80
289.9983629263,-0.36268,80
289.9983484191,-0.36428,80
289.9983338479,-0.36588,80
289.9983192127,-0.36748,80
289.998304146,-0.36912,80
289.9982893812,-0.37072,80
289.9982652844,-0.37332,80
289.9982503516,-0.37492,80
289.9982413535,-0.37588,80
289.9982236872,-0.37776,80
289.9981983772,-0.38044,80
289.9981835401,-0.382,80
289.9981682601,-0.3836,80
289.9981529161,-0.3852,80
289.9981378933,-0.38676,80
289.9981228096,-0.38832,80
289.9981068885,-0.38996,80
289.9980909002,-0.3916,80
289.9980752362,-0.3932,80
289.998049285,-0.39584,80
289.9980334514,-0.39744,80
289.9980179512,-0.399,80
289.9980023902,-0.40056,80
289.9979859672,-0.4022,80
289.9979702814,-0.40376,80
289.9979545348,-0.40532,80
289.997938322,-0.40692,80
289.9979224521,-0.40848,80
289.9979061129,-0.41008,80
289.9978901198,-0.41164,80
289.9978736542,-0.41324,80
289.9978575378,-0.4148,80
289.9978413606,-0.41636,80
289.9978251226,-0.41792,80
289.9978084058,-0.41952,80
289.997791625,-0.42112,80
289.9977752013,-0.42268,80
289.9977582941,-0.42428,80
289.9977196846,-0.42792,80
289.997701712,-0.4296,80
289.9976742176,-0.43216,80
289.9976560669,-0.43384,80
289.9976226612,-0.43692,80
289.9976029998,-0.43872,80
289.9969466747,-0.49856,80
289.9968903374,-0.50308,80
289.9968475756,-0.50648,80
289.9968065507,-0.50972,80
289.996767812,-0.51276,80
289.9967431995,-0.51468,80
289.9967205536,-0.51644,80
289.9966844028,-0.51924,80
289.9966620755,-0.52096,80
289.9966401952,-0.52264,80
289.9966182443,-0.52432,80
289.9965967472,-0.52596,80
289.9965746568,-0.52764,80
289.9965530236,-0.52928,80
289.9965307938,-0.53096,80
289.9965090245,-0.5326,80
289.9964871879,-0.53424,80
289.996465284,-0.53588,80
289.9964427771,-0.53756,80
289.9964207371,-0.5392,80
289.9963986299,-0.54084,80
289.9963769963,-0.54244,80
289.9963552987,-0.54404,80
289.996318304,-0.54676,80
289.9962964336,-0.54836,80
289.9962739508,-0.55,80
289.9962514008,-0.55164,80
289.9962287836,-0.55328,80
289.9962060991,-0.55492,80
289.9961833474,-0.55656,80
290,-0.00788,80
289.9999995272,-0.01028,80
289.9999990235,-0.01224,80
289.9999984727,-0.01404,80
289.999997869,-0.01576,80
289.999997207,-0.01744,80
289.9999964222,-0.01924,80
289.9999956142,-0.02092,80
289.9999947564,-0.02256,80
289.9999938315,-0.0242,80
289.9999928393,-0.02584,80
289.9999917798,-0.02748,80
289.9999906532,-0.02912,80
289.9999894592,-0.03076,80
289.9999873368,-0.03352,80
289.9999858954,-0.03524,80
289.9999844154,-0.03692,80
289.9999828278,-0.03864,80
289.999981514,-0.04,80
289.999980474,-0.04104,80
289.9999787093,-0.04276,80
289.9999766141,-0.04472,80
289.9999736626,-0.04736,80
289.999970963,-0.04964,80
289.9999688285,-0.05136,80
289.99996662,-0.05308,80
289.9999643907,-0.05476,80
289.999962036,-0.05648,80
289.9999596074,-0.0582,80
289.9999569302,-0.06004,80
289.9999541683,-0.06188,80
289.9999514456,-0.06364,80
289.9999487091,-0.06536,80
289.9999458332,-0.06712,80
289.9999429471,-0.06884,80
289.999939987,-0.07056,80
289.999937094,-0.0722,80
289.9999341338,-0.07384,80
289.9999310325,-0.07552,80
289.9999279362,-0.07716,80
289.9999247726,-0.0788,80
289.9999192566,-0.0816,80
289.9999158294,-0.08328,80
289.999912415,-0.08492,80
289.9999089332,-0.08656,80
289.9999053843,-0.0882,80
289.9999017681,-0.08984,80
289.9998980846,-0.09148,80
289.999894334,-0.09312,80
289.9998906092,-0.09472,80
289.9998867256,-0.09636,80
289.9998827749,-0.098,80
289.9998787569,-0.09964,80
289.9998747713,-0.10124,80
289.9998706204,-0.10288,80
289.9998664024,-0.10452,80
289.9998620125,-0.1062,80
289.9998577645,-0.1078,80
289.9998533447,-0.10944,80
289.9998489671,-0.11104,80
289.9998445255,-0.11264,80
289.9998401326,-0.1142,80
289.9998355646,-0.1158,80
289.9998308168,-0.11744,80
289.9998260017,-0.11908,80
289.9998212385,-0.12068,80
289.9998162906,-0.12232,80
289.9998113978,-0.12392,80
289.999806441,-0.12552,80
289.9998014202,-0.12712,80
289.9997962083,-0.12876,80
289.9997910579,-0.13036,80
289.9997858435,-0.13196,80
289.9997787177,-0.13412,80
289.9997732188,-0.13576,80
289.9997677884,-0.13736,80
289.9997640796,-0.13844,80
289.9997584036,-0.14008,80
289.9997526603,-0.14172,80
289.9997467081,-0.1434,80
289.9997409721,-0.145,80
289.9997351721,-0.1466,80
289.9997293081,-0.1482,80
289.9997232319,-0.14984,80
289.9997170884,-0.15148,80
289.9997110292,-0.15308,80
289.999704906,-0.15468,80
289.9996985642,-0.15632,80
289.9996923114,-0.15792,80
289.9996859946,-0.15952,80
289.9996796138,-0.16112,80
289.999673169,-0.16272,80
289.9996666602,-0.16432,80
289.999659923,-0.16596,80
289.9996532846,-0.16756,80
289.9996465822,-0.16916,80
289.9996398158,-0.17076,80
289.9996329854,-0.17236,80
289.9996262634,-0.17392,80
289.9996193066,-0.17552,80
289.9996121103,-0.17716,80
289.9996050239,-0.17876,80
289.9995976947,-0.1804,80
289.9995902983,-0.18204,80
289.9995830167,-0.18364,80
289.9995751202,-0.18536,80
289.9995675204,-0.187,80
289.9995598534,-0.18864,80
289.9995524965,-0.1902,80
289.9995446983,-0.19184,80
289.9995370247,-0.19344,80
289.9995292871,-0.19504,80
289.9995214855,-0.19664,80
289.9995136199,-0.19824,80
289.9995056903,-0.19984,80
289.9994948989,-0.202,80
289.9994864149,-0.20368,80
289.999478064,-0.20532,80
289.9994696459,-0.20696,80
289.9994613675,-0.20856,80
289.9994530251,-0.21016,80
289.9994446187,-0.21176,80
289.9994350895,-0.21356,80
289.9994205674,-0.21628,80
289.9994052116,-0.21912,80
289.999395132,-0.22096,80
289.9993858517,-0.22264,80
289.9993791725,-0.22384,80
289.9993702189,-0.22544,80
289.9993609759,-0.22708,80
289.9993516656,-0.22872,80
289.9993287936,-0.23272,80
289.9993132014,-0.2354,80
289.9993037854,-0.237,80
289.9992943054,-0.2386,80
289.9992847614,-0.2402,80
289.9992753936,-0.24176,80
289.9992659649,-0.24332,80
289.9992562321,-0.24492,80
289.9992464353,-0.24652,80
289.9992365745,-0.24812,80
289.9992266497,-0.24972,80
289.9992051738,-0.25316,80
289.9991793515,-0.25724,80
289.9991662322,-0.25928,80
289.9991553425,-0.26096,80
289.9991331609,-0.26436,80
289.9991220578,-0.26604,80
289.9991007746,-0.26924,80
289.999083274,-0.27184,80
289.9990718567,-0.27352,80
289.9990609159,-0.27512,80
289.9990504613,-0.27664,80
289.999039949,-0.27816,80
289.9990293789,-0.27968,80
289.9990187511,-0.2812,80
289.9990075031,-0.2828,80
289.9989964739,-0.28436,80
289.9989856682,-0.28588,80
289.9989745189,-0.28744,80
289.9989633087,-0.289,80
289.9989523267,-0.29052,80
289.9989409964,-0.29208,80
289.9989298974,-0.2936,80
289.9989105198,-0.29624,80
289.9988989664,-0.2978,80
289.99888765,-0.29932,80
289.9988759766,-0.30088,80
289.9988642422,-0.30244,80
289.998853052,-0.30392,80
289.998841503,-0.30544,80
289.9988302017,-0.30692,80
289.9988185388,-0.30844,80
289.998806818,-0.30996,80
289.9987950396,-0.31148,80
289.9987832033,-0.313,80
289.9987713093,-0.31452,80
289.9987596721,-0.316,80
289.9987476641,-0.31752,80
289.9987355983,-0.31904,80
289.9987234748,-0.32056,80
289.9987112935,-0.32208,80
289.998705174,-0.32284,80
289.9986929061,-0.32436,80
289.9986805804,-0.32588,80
289.998668197,-0.3274,80
289.9986560832,-0.32888,80
289.9986435857,-0.3304,80
289.9986310305,-0.33192,80
289.9986187495,-0.3334,80
289.9986010793,-0.33552,80
289.9985752442,-0.3386,80
289.9985620388,-0.34016,80
289.9985484324,-0.34176,80
289.9985351038,-0.34332,80
289.998521371,-0.34492,80
289.9985075742,-0.34652,80
289.9984940599,-0.34808,80
289.9984703905,-0.3508,80
289.9984472377,-0.35344,80
289.9984334535,-0.355,80
289.9984196085,-0.35656,80
289.9984057027,-0.35812,80
289.998391736,-0.35968,80
289.9983777085,-0.36124,80
289.9983636201,-0.3628,80
289.9983491081,-0.3644,80
289.9983348965,-0.36596,80
289.9983206241,-0.36752,80
289.9983059233,-0.36912,80
289.9982915276,-0.37068,80
289.9982770711,-0.37224,80
289.9982625537,-0.3738,80
289.9982479755,-0.37536,80
289.9982164453,-0.37872,80
289.9982001603,-0.38044,80
289.9981853232,-0.382,80
289.9981700432,-0.3836,80
289.9981550828,-0.38516,80
289.9981396764,-0.38676,80
289.998124206,-0.38836,80
289.9981086716,-0.38996,80
289.9980930732,-0.39156,80
289.9980774108,-0.39316,80
289.9980620775,-0.39472,80
289.9980443151,-0.39652,80
289.9980034736,-0.40064,80
289.9979870473,-0.40228,80
289.9979713584,-0.40384,80
289.9979556086,-0.4054,80
289.9979393926,-0.407,80
289.9979312526,-0.4078,80
289.9979149406,-0.4094,80
289.9978977458,-0.41108,80
289.9978817137,-0.41264,80
289.9978652081,-0.41424,80
289.9978486385,-0.41584,80
289.9978324208,-0.4174,80
289.9978161422,-0.41896,80
289.9977998027,-0.42052,80
289.9977834024,-0.42208,80
289.9977669413,-0.42364,80
289.9977504194,-0.4252,80
289.9977338366,-0.42676,80
289.9977167662,-0.42836,80
289.9977000601,-0.42992,80
289.9976832932,-0.43148,80
289.997666034,-0.43308,80
289.9976491439,-0.43464,80
289.9976304544,-0.43636,80
289.9976125636,-0.438,80
289.9975950436,-0.4396,80
289.9975778992,-0.44116,80
289.997560694,-0.44272,80
289.9975434279,-0.44428,80
289.997526101,-0.44584,80
289.9975078216,-0.44748,80
289.9974899224,-0.44908,80
289.9974724082,-0.45064,80
289.9974543826,-0.45224,80
289.9974367453,-0.4538,80
289.9974185933,-0.4554,80
289.9974003773,-0.457,80
289.9973825543,-0.45856,80
289.9973564164,-0.46084,80
289.9973379828,-0.46244,80
289.9973199476,-0.464,80
289.9973018516,-0.46556,80
289.9972743836,-0.46792,80
289.9972360141,-0.4712,80
289.9971969045,-0.47452,80
289.9971518251,-0.47832,80
289.9971326923,-0.47992,80
289.9971134955,-0.48152,80
289.9970947162,-0.48308,80
289.9970758761,-0.48464,80
289.9970564905,-0.48624,80
289.9970375272,-0.4878,80
289.9970180152,-0.4894,80
289.9969989286,-0.49096,80
289.9969797811,-0.49252,80
289.9969600803,-0.49412,80
289.9969398214,-0.49576,80
289.9969046224,-0.4986,80
289.9968662302,-0.50168,80
289.996846163,-0.50328,80
289.9968260318,-0.50488,80
289.9968063415,-0.50644,80
289.9967936805,-0.50744,80
289.9967738904,-0.509,80
289.9967540394,-0.51056,80
289.9967198318,-0.51324,80
289.9966998155,-0.5148,80
289.9966606907,-0.51784,80
289.9966399771,-0.51944,80
289.9966191995,-0.52104,80
289.9965957527,-0.52284,80
289.9965188952,-0.52872,80
289.9964517478,-0.5338,80
289.996277729,-0.54684,80
289.9962416375,-0.54948,80
289.996213614,-0.55152,80
289.9961876926,-0.5534,80
289.9961627896,-0.5552,80
289.9961383608,-0.55696,80
289.9961138546,-0.55872,80
289.9960881534,-0.56056,80
289.9960634888,-0.56232,80
289.9960387467,-0.56408,80
289.9960144913,-0.5658,80
289.9959895961,-0.56756,80
289.9959646234,-0.56932,80
289.995940712,-0.571,80
289.995915588,-0.57276,80
289.9958909593,-0.57448,80
289.9958662567,-0.5762,80
289.9958414801,-0.57792,80
289.9958166295,-0.57964,80
289.9957922846,-0.58132,80
289.9957678692,-0.583,80
289.9957428002,-0.58472,80
289.9957270128,-0.5858,80
289.9957041666,-0.58736,80
289.9956642261,-0.59008,80
289.9956388526,-0.5918,80
289.9955950594,-0.59476,80
289.9955694848,-0.59648,80
289.9955438361,-0.5982,80
289.9955193099,-0.59984,80
289.9954947165,-0.60148,80
289.9954682514,-0.60324,80
289.9954211986,-0.60636,80
289.9953884552,-0.60852,80
289.9953592462,-0.61044,80
289.9953317764,-0.61224,80
289.9953060624,-0.61392,80
289.9952796638,-0.61564,80
289.9952538069,-0.61732,80
289.9952278795,-0.619,80
289.9952006435,-0.62076,80
289.9951739508,-0.62248,80
289.9951478066,-0.62416,80
289.9951209678,-0.62588,80
289.9950940549,-0.6276,80
289.9950670681,-0.62932,80
289.9950387487,-0.63112,80
289.9950109794,-0.63288,80
289.9949831327,-0.63464,80
289.9949558432,-0.63636,80
289.9949284797,-0.63808,80
289.9949010423,-0.6398,80
289.9948735309,-0.64152,80
289.9948459455,-0.64324,80
289.9948189294,-0.64492,80
289.9947911979,-0.64664,80
289.994764039,-0.64832,80
289.9947348646,-0.65012,80
289.9947069094,-0.65184,80
289.9946795322,-0.65352,80
289.9946520843,-0.6552,80
289.9946239107,-0.65692,80
289.9945963201,-0.6586,80
289.9945680003,-0.66032,80
289.9945402668,-0.662,80
289.9945124628,-0.66368,80
289.994485252,-0.66532,80
289.9944566432,-0.66704,80
289.9944292946,-0.66868,80
289.9944018787,-0.67032,80
289.9943737252,-0.672,80
289.9943448292,-0.67372,80
289.994316533,-0.6754,80
289.9942881662,-0.67708,80
289.9942597288,-0.67876,80
289.9942298634,-0.68052,80
289.9941740608,-0.6838,80
289.994125511,-0.68664,80
289.9940898057,-0.68872,80
289.9940588133,-0.69052,80
289.9940284304,-0.69228,80
289.9939986624,-0.694,80
289.9939688204,-0.69572,80
289.9939389044,-0.69744,80
289.9939096119,-0.69912,80
289.9938795498,-0.70084,80
289.9938487128,-0.7026,80
289.993818501,-0.70432,80
289.9937882152,-0.70604,80
289.9937578555,-0.70776,80
289.9937281296,-0.70944,80
289.9936976237,-0.71116,80
289.9936670438,-0.71288,80
289.99363639,-0.7146,80
289.993604233,-0.7164,80
289.9935734278,-0.71812,80
289.9935425486,-0.71984,80
289.9935123153,-0.72152,80
289.99348129,-0.72324,80
289.9934509139,-0.72492,80
289.9934197423,-0.72664,80
289.9933884968,-0.72836,80
289.9933571773,-0.73008,80
289.9933257839,-0.7318,80
289.9932943165,-0.73352,80
289.9932627751,-0.73524,80
289.9932311598,-0.73696,80
289.9931979966,-0.73876,80
289.9931654912,-0.74052,80
289.9931343893,-0.7422,80
289.9931032169,-0.74388,80
289.993071974,-0.74556,80
289.9930399149,-0.74728,80
289.9930077818,-0.749,80
289.9929755748,-0.75072,80
289.9929432939,-0.75244,80
289.992910939,-0.75416,80
289.9928785101,-0.75588,80
289.9928460072,-0.7576,80
289.9928126728,-0.75936,80
289.9927800204,-0.76108,80
289.9927465328,-0.76284,80
289.9927137307,-0.76456,80
289.9926670926,-0.767,80
289.9926333446,-0.76876,80
289.9926002879,-0.77048,80
289.9925671572,-0.7722,80
289.9925455356,-0.77332,80
289.9925122829,-0.77504,80
289.9924789562,-0.77676,80
289.9924455555,-0.77848,80
289.9923910619,-0.78128,80
289.9923535604,-0.7832,80
289.992308918,-0.78548,80
289.9922751424,-0.7872,80
289.9922412928,-0.78892,80
289.9922073692,-0.79064,80
289.9921733717,-0.79236,80
289.9921400926,-0.79404,80
289.9921051548,-0.7958,80
289.9920709354,-0.79752,80
289.9920374396,-0.7992,80
289.992003074,-0.80092,80
289.9919686344,-0.80264,80
289.9919349236,-0.80432,80
289.9919003378,-0.80604,80
289.9918656781,-0.80776,80
289.9918301366,-0.80952,80
289.9917953273,-0.81124,80
289.991760444,-0.81296,80
289.9917254867,-0.81468,80
289.9916904554,-0.8164,80
289.9916561666,-0.81808,80
289.9916209892,-0.8198,80
289.9915857378,-0.82152,80
289.9915504124,-0.82324,80
289.9915150131,-0.82496,80
289.9914787149,-0.82672,80
289.9914439926,-0.8284,80
289.9914083714,-0.83012,80
289.9913726763,-0.83184,80
289.9913369072,-0.83356,80
289.9913018976,-0.83524,80
289.9912659823,-0.83696,80
289.991231667,-0.8386,80
289.9911964458,-0.84028,80
289.9911619943,-0.84192,80
289.9910946407,-0.84512,80
289.9910151994,-0.84888,80
289.9909795464,-0.85056,80
289.990945524,-0.85216,80
289.9909105855,-0.8538,80
289.9908644803,-0.85596,80
289.9908293859,-0.8576,80
289.9907933667,-0.85928,80
289.990757277,-0.86096,80
289.9907219776,-0.8626,80
289.9906874736,-0.8642,80
289.9906520414,-0.86584,80
289.990616542,-0.86748,80
289.9905454086,-0.87076,80
289.9904914215,-0.87324,80
289.9904512524,-0.87508,80
289.9904144991,-0.87676,80
289.9903776752,-0.87844,80
289.9903407807,-0.88012,80
289.9903046958,-0.88176,80
289.9902676618,-0.88344,80
289.9902305574,-0.88512,80
289.9901933823,-0.8868,80
289.9901561367,-0.88848,80
289.9901179321,-0.8902,80
289.9900805437,-0.89188,80
289.9900439766,-0.89352,80
289.9900064488,-0.8952,80
289.9899688504,-0.89688,80
289.9899311814,-0.89856,80
289.9898943404,-0.9002,80
289.989856532,-0.90188,80
289.9898186531,-0.90356,80
289.9897807036,-0.90524,80
289.9897291049,-0.90752,80
289.9896710236,-0.91008,80
289.9896264297,-0.91204,80
289.9895862999,-0.9138,80
289.9895168511,-0.91684,80
289.9894783438,-0.91852,80
289.98941864,-0.92112,80
289.9893541616,-0.92392,80
289.9893116613,-0.92576,80
289.9892718536,-0.92748,80
289.989231972,-0.9292,80
289.9891929456,-0.93088,80
289.9891538486,-0.93256,80
289.9891146811,-0.93424,80
289.989075443,-0.93592,80
289.9890361344,-0.9376,80
289.9889958176,-0.93932,80
289.9889563662,-0.941,80
289.9889159032,-0.94272,80
289.9888574545,-0.9452,80
289.9888168109,-0.94692,80
289.9887770403,-0.9486,80
289.9887371991,-0.95028,80
289.9886972873,-0.95196,80
289.988658257,-0.9536,80
289.9886191594,-0.95524,80
289.9885790393,-0.95692,80
289.9885388486,-0.9586,80
289.9884985874,-0.96028,80
289.9884745804,-0.96128,80
289.9884342067,-0.96296,80
289.9883937624,-0.96464,80
289.9883532475,-0.96632,80
289.988312662,-0.968,80
289.988271038,-0.96972,80
289.9882303098,-0.9714,80
289.9881875682,-0.97316,80
289.9881466955,-0.97484,80
289.988106727,-0.97648,80
289.9880657149,-0.97816,80
289.988023654,-0.97988,80
289.9879834789,-0.98152,80
289.9879422551,-0.9832,80
289.9878714647,-0.98608,80
289.9878270911,-0.98788,80
289.9877856001,-0.98956,80
289.9877440386,-0.99124,80
289.9877024065,-0.99292,80
289.9876607039,-0.9946,80
289.9876189307,-0.99628,80
289.9875770869,-0.99796,80
289.9875351726,-0.99964,80
289.9874941874,-1.00128,80
289.9874531349,-1.00292,80
289.9874100093,-1.00464,80
289.9872864386,-1.00956,80
289.9872157694,-1.01236,80
289.9871742626,-1.014,80
289.9871326886,-1.01564,80
289.9870910474,-1.01728,80
289.9870493389,-1.01892,80
289.9870065443,-1.0206,80
289.9869636791,-1.02228,80
289.9868808744,-1.02552,80
289.9868049859,-1.02848,80
289.9867617898,-1.03016,80
289.986718523,-1.03184,80
289.9866751858,-1.03352,80
289.9866173086,-1.03576,80
289.9865748425,-1.0374,80
289.9865323091,-1.03904,80
289.9864897084,-1.04068,80
289.9864470406,-1.04232,80
289.9864032631,-1.044,80
289.9863604591,-1.04564,80
289.9863175879,-1.04728,80
289.9862736021,-1.04896,80
289.9862305948,-1.0506,80
289.9861875202,-1.05224,80
289.9861443783,-1.05388,80
289.9861011692,-1.05552,80
289.9860578929,-1.05716,80
289.9860156065,-1.05876,80
289.9859721974,-1.0604,80
289.985928721,-1.06204,80
289.9858851773,-1.06368,80
289.9858415664,-1.06532,80
289.98582026,-1.06612,80
289.9857776152,-1.06772,80
289.9857338387,-1.06936,80
289.985689995,-1.071,80
289.985645013,-1.07268,80
289.9855999604,-1.07436,80
289.9855559116,-1.076,80
289.9855107196,-1.07768,80
289.9854665348,-1.07932,80
289.9854222826,-1.08096,80
289.9853779633,-1.0826,80
289.9853335767,-1.08424,80
289.9852891228,-1.08588,80
289.9852446018,-1.08752,80
289.9852000134,-1.08916,80
289.9851542687,-1.09084,80
289.9851095443,-1.09248,80
289.9850636601,-1.09416,80
289.9850198937,-1.09576,80
289.9849738718,-1.09744,80
289.9849288768,-1.09908,80
289.9848838145,-1.10072,80
289.984838685,-1.10236,80
289.9847934882,-1.104,80
289.9847482242,-1.10564,80
289.984702893,-1.10728,80
289.9846563872,-1.10896,80
289.9846098109,-1.11064,80
289.9845642746,-1.11228,80
289.9845186712,-1.11392,80
289.9844596334,-1.11604,80
289.9844127597,-1.11772,80
289.9843669332,-1.11936,80
289.9843210394,-1.121,80
289.9842750784,-1.12264,80
289.9842290502,-1.12428,80
289.9841818304,-1.12596,80
289.9841356661,-1.1276,80
289.9840465857,-1.13076,80
289.983997963,-1.13248,80
289.9839186894,-1.13528,80
289.983835814,-1.1382,80
289.9837584164,-1.14092,80
289.9837104977,-1.1426,80
289.9836636511,-1.14424,80
289.9836167373,-1.14588,80
289.9835663186,-1.14764,80
289.9835181177,-1.14932,80
289.9834698462,-1.151,80
289.9834203532,-1.15272,80
289.983371939,-1.1544,80
289.9833234542,-1.15608,80
289.9832714306,-1.15788,80
289.9832447994,-1.1588,80
289.9831463014,-1.1622,80
289.983085867,-1.16428,80
289.9830369672,-1.16596,80
289.9829879969,-1.16764,80
289.982938956,-1.16932,80
289.9828793207,-1.17136,80
289.9828289522,-1.17308,80
289.9827749905,-1.17492,80
289.9825118084,-1.18388,80
289.9823164682,-1.19048,80
289.9806986059,-1.24484,80
289.9806102223,-1.24768,80
289.9805153986,-1.25072,80
289.9804491104,-1.25284,80
289.980390227,-1.25472,80
289.9803312551,-1.2566,80
289.9802747081,-1.2584,80
289.9802205969,-1.26012,80
289.9801664118,-1.26184,80
289.9801121526,-1.26356,80
289.9800578196,-1.26528,80
289.9799679847,-1.26812,80
289.9798792163,-1.27092,80
289.979788981,-1.27376,80
289.9797329355,-1.27552,80
289.9796398226,-1.27844,80
289.9795835712,-1.2802,80
289.9795272424,-1.28196,80
289.9794887836,-1.28316,80
289.9794554214,-1.2842,80
289.9794002008,-1.28592,80
289.9793436204,-1.28768,80
289.9792882501,-1.2894,80
289.9792328059,-1.29112,80
289.9791772878,-1.29284,80
289.9791229885,-1.29452,80
289.9790686186,-1.2962,80
289.979012882,-1.29792,80
289.9789583694,-1.2996,80
289.9789037862,-1.30128,80
289.9788491324,-1.30296,80
289.9787931052,-1.30468,80
289.9787370039,-1.3064,80
289.9786795223,-1.30816,80
289.9786245796,-1.30984,80
288,-0.0082,80
287.9999994834,-0.01072,80
287.9999989367,-0.01276,80
287.9999983497,-0.0146,80
287.9999976927,-0.0164,80
287.9999969875,-0.01812,80
287.9999962084,-0.01984,80
287.9999953354,-0.0216,80
287.999994385,-0.02336,80
287.9999933805,-0.02508,80
287.9999922519,-0.02688,80
287.9999910692,-0.02864,80
287.9999897518,-0.03048,80
287.9999883497,-0.03232,80
287.9999868953,-0.03412,80
287.9999853599,-0.03592,80
287.9999837794,-0.03768,80
287.9999820461,-0.03952,80
287.9999803468,-0.04124,80
287.9999785322,-0.043,80
287.9999765542,-0.04484,80
287.9999745812,-0.0466,80
287.9999725308,-0.04836,80
287.999970403,-0.05012,80
287.9999681476,-0.05192,80
287.9999658631,-0.05368,80
287.9999613003,-0.05708,80
287.9999586746,-0.05892,80
287.9999560232,-0.06072,80
287.9999508013,-0.06416,80
287.9999460535,-0.06712,80
287.9999426975,-0.06912,80
287.999939518,-0.07096,80
287.9999379568,-0.07184,80
287.9999347959,-0.0736,80
287.9999315575,-0.07536,80
287.9999281663,-0.07716,80
287.9999246941,-0.07896,80
287.9999212198,-0.08072,80
287.9999173453,-0.08264,80
287.9999137091,-0.0844,80
287.9999099955,-0.08616,80
287.9999061183,-0.08796,80
287.9999020722,-0.0898,80
287.999898121,-0.09156,80
287.9998940008,-0.09336,80
