299.9994420587,-0.21228,80
299.9994261377,-0.21528,80
299.9994173112,-0.21692,80
299.9994082006,-0.2186,80
299.9993990194,-0.22028,80
299.9993899879,-0.22192,80
299.9993753412,-0.22456,80
299.9993661342,-0.2262,80
299.9993570862,-0.2278,80
299.999348202,-0.22936,80
299.9993390276,-0.23096,80
299.9993300202,-0.23252,80
299.9993207194,-0.23412,80
299.9993115887,-0.23568,80
299.9993023972,-0.23724,80
299.9992931448,-0.2388,80
299.9992838316,-0.24036,80
299.9992744576,-0.24192,80
299.9992652646,-0.24344,80
299.999255527,-0.24504,80
299.9992462155,-0.24656,80
299.9992274769,-0.2496,80
299.9992090065,-0.25256,80
299.9991966311,-0.25452,80
299.9991811054,-0.25696,80
299.999164146,-0.2596,80
299.9991425992,-0.26292,80
299.9991315566,-0.2646,80
299.9991204434,-0.26628,80
299.9991095259,-0.26792,80
299.9990974695,-0.26972,80
299.999072925,-0.27336,80
299.9990606238,-0.27516,80
299.999049067,-0.27684,80
299.9990377166,-0.27848,80
299.9990265774,-0.28008,80
299.9990153742,-0.28168,80
299.999004107,-0.28328,80
299.9989927758,-0.28488,80
299.9989813806,-0.28648,80
299.9989696349,-0.28812,80
299.9989575339,-0.2898,80
299.9989215987,-0.29476,80
299.998901555,-0.29748,80
299.9988715095,-0.30152,80
299.9988585442,-0.30324,80
299.9988461113,-0.30488,80
299.9988336112,-0.30652,80
299.9988210439,-0.30816,80
299.9988084094,-0.3098,80
299.9987957076,-0.31144,80
299.9987829385,-0.31308,80
299.9987704153,-0.31468,80
299.9987578281,-0.31628,80
299.9987448606,-0.31792,80
299.9987321438,-0.31952,80
299.9987190435,-0.32116,80
299.9987061971,-0.32276,80
299.9986932867,-0.32436,80
299.998679988,-0.326,80
299.998666948,-0.3276,80
299.998653844,-0.3292,80
299.9986400176,-0.33088,80
299.9986267824,-0.33248,80
299.9986134832,-0.33408,80
299.99860012,-0.33568,80
299.9985866928,-0.33728,80
299.9985732016,-0.33888,80
299.9985596464,-0.34048,80
299.9985388771,-0.34292,80
299.9985237886,-0.34468,80
299.998509312,-0.34636,80
299.9984954576,-0.34796,80
299.9984811913,-0.3496,80
299.9984665081,-0.35128,80
299.9984524569,-0.35288,80
299.9984379888,-0.35452,80
299.998423808,-0.35612,80
299.9984092071,-0.35776,80
299.9983948967,-0.35936,80
299.9983805223,-0.36096,80
299.9983664448,-0.36252,80
299.998351944,-0.36412,80
299.9983370151,-0.36576,80
299.9983223847,-0.36736,80
299.9983076903,-0.36896,80
299.9982933009,-0.37052,80
299.9982784801,-0.37212,80
299.9982639674,-0.37368,80
299.9982490202,-0.37528,80
299.998234009,-0.37688,80
299.9982189338,-0.37848,80
299.9982037946,-0.38008,80
299.9981825101,-0.38232,80
299.998166835,-0.38396,80
299.9981510926,-0.3856,80
299.9981356686,-0.3872,80
299.9981201806,-0.3888,80
299.9981046286,-0.3904,80
299.998073787,-0.39356,80
299.9980218371,-0.39884,80
299.9980026928,-0.40076,80
299.9979826548,-0.40276,80
299.9979548644,-0.40552,80
299.9979341828,-0.40756,80
299.9979166578,-0.40928,80
299.9978998773,-0.41092,80
299.9978826186,-0.4126,80
299.9978652894,-0.41428,80
299.9978478897,-0.41596,80
299.9978312513,-0.41756,80
299.9978145489,-0.41916,80
299.9977969442,-0.42084,80
299.9977796897,-0.42248,80
299.9977627905,-0.42408,80
299.9977449792,-0.42576,80
299.997727523,-0.4274,80
299.9977078626,-0.42924,80
299.997690693,-0.43084,80
299.9976734594,-0.43244,80
299.9976561618,-0.43404,80
299.9976388002,-0.43564,80
299.9976218102,-0.4372,80
299.9976043222,-0.4388,80
299.9975867702,-0.4404,80
299.9975691542,-0.442,80
299.9975514742,-0.4436,80
299.9975337302,-0.4452,80
299.997515477,-0.44684,80
299.9974922414,-0.44892,80
299.997460817,-0.45172,80
299.9974400378,-0.45356,80
299.9974214419,-0.4552,80
299.9974032339,-0.4568,80
